Date,Close,High,Low,Open,Volume
2017-11-01,14.395062446594238,14.458349343868463,14.136158011541822,14.182185344731343,5989100
2017-11-02,14.124651908874512,14.383556362348083,13.95204967147764,14.383556362348083,6638500
2017-11-03,14.383559226989746,14.412325906492333,14.118902263954805,14.124654721952536,6368100
2017-11-06,14.446846961975098,14.515887430410013,14.34903871721025,14.418079185645166,5378100
2017-11-07,14.395062446594238,14.51588378469991,14.377801785131348,14.51588378469991,4638300
2017-11-08,14.326024055480957,14.464106085481877,14.27424315705831,14.377804953903606,5269000
2017-11-09,14.326024055480957,14.423832297237245,14.210956245836073,14.268489601969302,4501600
2017-11-10,14.383559226989746,14.435340127997186,14.29150453572729,14.331778325982304,3633700
2017-11-13,14.015337944030762,14.383556642928685,13.9923237266605,14.383556642928685,4680300
2017-11-14,13.842735290527344,14.06136597684481,13.716160380865569,13.998077973324753,6466700
2017-11-15,13.819726943969727,13.934794784131995,13.572329496421709,13.767946031814155,6443200
2017-11-16,13.998078346252441,14.049859241897757,13.836982104536084,13.842735659316494,4799900
2017-11-17,13.969313621520996,14.095888552239945,13.946299399183811,14.026846982606914,5930300
2017-11-20,14.130409240722656,14.199450812565908,13.88876538533911,13.980820082877742,6388800
2017-11-21,14.015337944030762,14.187940184794593,13.952049943640825,14.170679521766896,5172100
2017-11-22,14.176435470581055,14.199449691838536,14.03259987985721,14.038353435171581,3673400
2017-11-24,13.785207748413086,14.314522968148916,13.7391803857134,14.297263392998337,7926700
2017-11-27,13.767943382263184,13.854244520121473,13.721916035580195,13.808217173438484,4059900
2017-11-28,13.957804679870605,14.078626039160264,13.750681095513041,13.7794488696618,6595100
2017-11-29,13.744929313659668,14.044107619127908,13.675888841553776,14.044107619127908,8443600
2017-11-30,14.170683860778809,14.26849211979439,13.721917458430894,13.79671149302934,7059700
2017-12-01,14.41232681274414,14.527395732747022,14.153423388805482,14.182190070116928,6202500
2017-12-04,14.37780475616455,14.515886784266415,14.308764290802824,14.475612996575673,6438900
2017-12-05,14.268491744995117,14.41808090764128,14.233971506654802,14.383560669300962,3405100
2017-12-06,13.998078346252441,14.268488836661472,13.929036786265899,14.187941264492478,4737400
2017-12-07,14.205204963684082,14.239725202363195,13.865752840766751,14.026848019521687,4859200
2017-12-08,14.349040031433105,14.441094729363218,14.245478221917086,14.262738889295942,6406400
2017-12-11,14.665474891662598,14.751776015988506,14.383557300262845,14.49862619761628,11908800
2017-12-12,14.803555488586426,15.07396704218793,14.630953256508292,14.884104147950689,7027700
2017-12-13,14.901369094848633,15.016438022713784,14.832328616032441,15.016438022713784,6864500
2017-12-14,14.999176025390625,15.18328541575984,14.849586871371004,14.861093982613712,4999300
2017-12-15,15.010680198669434,15.11424198482713,14.901364858016498,15.016433753164675,8971300
2017-12-18,15.19478988647461,15.361639678363384,15.102735207287125,15.119995871151655,18616800
2017-12-19,15.096983909606934,15.246573059994182,15.079723243161999,15.246573059994182,3680900
2017-12-20,14.958902359008789,15.154518862263032,14.820820315072593,15.131504639584398,5803600
2017-12-21,15.016439437866211,15.148767949216765,14.878357369842321,14.91863116917695,5361800
2017-12-22,15.18903636932373,15.240817263666722,14.993419901223168,15.06246145947327,4303000
2017-12-26,15.286843299865723,15.327117081503163,15.166021954953395,15.217802844881033,5325900
2017-12-27,15.177529335021973,15.286844678883625,15.137255549751453,15.286844678883625,6470900
2017-12-28,15.235062599182129,15.269583924481529,15.14300792647358,15.217803033910688,3842800
2017-12-29,15.25232982635498,15.281096512440588,15.14876800064083,15.23506915627638,3630400
2018-01-02,15.465201377868652,15.534242940450488,15.16602419968979,15.304106227475051,5495400
2018-01-03,15.896707534790039,15.988763313933761,15.470954357280691,15.476707912063322,7625300
2018-01-04,16.000268936157227,16.040542721275706,15.839173795683303,15.965748705681149,5645600
2018-01-05,15.954245567321777,16.06931449405319,15.82191706974568,16.00027291853862,5693000
2018-01-08,15.977259635925293,16.092327464156785,15.770136008778557,15.954245411851831,4230600
2018-01-09,16.126846313476562,16.15561299175391,15.856434709204398,16.017530960741468,3580000
2018-01-10,16.310956954956055,16.362737857779607,16.075066663150324,16.126847565973875,4901200
2018-01-11,16.46054458618164,16.483557708987743,16.310955447117504,16.351229235062,5400000
2018-01-12,16.615886688232422,16.621640243453527,16.207394143939936,16.477804655061224,6109800
2018-01-16,16.44328498840332,16.765476410251658,16.36849096270546,16.65616214941467,9747600
2018-01-17,16.403011322021484,16.495066014675043,16.368491086621027,16.483558903748722,6796300
2018-01-18,16.282188415527344,16.42027154818417,16.282188415527344,16.40301088225745,2985900
2018-01-19,16.489309310913086,16.489309310913086,16.19013106822179,16.276433286313026,3408700
2018-01-22,16.915061950683594,16.926569059068086,16.44328148070185,16.483555262669327,4482900
2018-01-23,16.909311294555664,16.978352859317322,16.6906816846709,16.92657196009069,3845100
2018-01-24,16.78849220275879,16.92657425361355,16.667669722399253,16.92082069765561,3939900
2018-01-25,16.74821662902832,16.85177843051118,16.610134592843995,16.846024875164524,3568000
2018-01-26,16.897804260253906,16.97259827829482,16.702187785527357,16.823009144834614,8484600
2018-01-29,16.696435928344727,16.915065547244918,16.684928817513534,16.88629886754543,5958100
2018-01-30,16.524188995361328,16.670162400315718,16.21472608961879,16.50667289952757,8841100
2018-01-31,16.127140045166016,16.833650693134366,16.121300976130506,16.524186716383685,8907700
2018-02-01,16.395727157592773,16.494989083349846,16.17384814844137,16.185525170415843,13624800
2018-02-02,15.81767463684082,16.27894991201294,15.788480407994038,16.232238477645026,6842100
2018-02-05,15.327203750610352,15.817674359724956,15.181230381556919,15.665861922266776,8372200
2018-02-06,15.595797538757324,15.642510095950337,15.029421147055961,15.146200312661174,7834800
2018-02-07,15.566596984863281,15.881899935785366,15.397268488532992,15.683376103061434,5523000
2018-02-08,15.181234359741211,15.695060263432493,15.181234359741211,15.60163737185226,5505300
2018-02-09,15.169553756713867,15.391433923455645,14.79002318208439,15.321366209303365,8274800
2018-02-12,15.654186248779297,15.770965407873625,15.309688954508486,15.344723370449943,4837900
2018-02-13,15.870226860046387,15.95197160062925,15.449822791474945,15.572441016037804,3649200
2018-02-14,15.81767463684082,16.092104174541277,15.630828899369154,15.654184059708891,3837800
2018-02-15,15.642509460449219,15.975328621107522,15.595796905153975,15.975328621107522,4257200
2018-02-16,15.420629501342773,15.753448666831108,15.41479043184613,15.595797131487593,4823000
2018-02-20,15.327203750610352,15.619150488717215,15.28049231706079,15.38559332096941,3661000
2018-02-21,15.152036666870117,15.385593842535428,15.140358529664738,15.338882407402366,6215600
2018-02-22,15.017743110656738,15.362240426495024,15.000227015278,15.239623304089195,3144200
2018-02-23,15.023578643798828,15.117001509455932,14.935994846456348,15.111162441141312,5149100
2018-02-26,15.070295333862305,15.105329755971693,14.918482845788006,15.070295333862305,5055700
2018-02-27,14.988542556762695,15.19874452219619,14.988542556762695,15.046932115348465,4353600
2018-02-28,14.842572212219238,15.08196844840919,14.772504505039738,15.02941794644667,8135000
2018-03-01,14.725790023803711,14.912636833049378,14.67323953271715,14.83089100597684,5496900
2018-03-02,14.661566734313965,14.690760965019232,14.392975134333753,14.626532321041429,4423900
2018-03-05,14.655729293823242,14.754991248413996,14.597339712236568,14.597339712236568,2947000
2018-03-06,14.58565902709961,14.766666809790328,14.556464798246754,14.6674048725268,5170400
2018-03-07,14.55646800994873,14.626534620130277,14.42801070180141,14.457206050784297,3919400
2018-03-08,14.70244026184082,14.731634494847608,14.556466869429673,14.679083984484507,4592800
2018-03-09,15.087809562683105,15.152038210166186,14.754990414250013,14.784184646548555,5019100
2018-03-12,15.37391471862793,15.385592855083805,15.076128921133463,15.087807057589337,4272000
2018-03-13,15.198751449584961,15.408952397137053,15.09948948885333,15.373919091493155,11501600
2018-03-14,14.965192794799805,15.222106296071654,14.865930836150818,15.210428156539143,3493600
2018-03-15,14.56230354309082,15.058613218377394,13.487939462595792,15.035256944863477,32745400
2018-03-16,14.830891609191895,15.046932649522356,14.573978210506866,14.737468757613383,13052700
2018-03-19,14.463042259216309,14.830894674115326,14.39297454920825,14.830894674115326,7202200
2018-03-20,14.503912925720215,14.620692057480776,14.311228137897125,14.503912925720215,5062700
2018-03-21,14.690759658813477,14.784182525190001,14.451363424512586,14.509752994420015,6282800
2018-03-22,14.357939720153809,14.644047370944666,14.334583448078629,14.60317500850145,4635800
2018-03-23,14.200289726257324,14.451364109172497,14.188611588984884,14.363780307006115,7333700
2018-03-26,14.31122875213623,14.404651616079061,14.159416319807033,14.404651616079061,7108200
2018-03-27,14.147741317749023,14.39297666835164,13.60472010472261,14.352104295532643,9815700
2018-03-28,14.048478126525879,14.276197362261343,13.925861018866312,14.01928389527985,5021900
2018-03-29,14.293715476989746,14.410494645866162,14.106869697738432,14.106869697738432,3570600
2018-04-02,14.29955005645752,14.579818637324546,14.025120543569601,14.311228192415731,23342900
2018-04-03,14.346260070800781,14.352099138203643,13.96089053171782,14.33458193599506,4426200
2018-04-04,14.188610076904297,14.252838711369414,13.88498633599726,14.165254918536839,4627400
2018-04-05,14.25867748260498,14.392972703065615,14.124382262144348,14.188609781584292,5063600
2018-04-06,14.1419095993042,14.328756579397451,13.960902805436433,14.176944034521865,4434500
2018-04-09,14.282033920288086,14.39881306122428,14.12438352781918,14.194450121430155,4615500
2018-04-10,14.70827865600586,14.86592906616972,14.352103238492314,14.451365185322882,7476400
2018-04-11,15.058613777160645,15.081968937852789,14.614854587125299,14.661566022198047,6883600
2018-04-12,15.052777290344238,15.175394410807721,14.971031429679933,15.052777290344238,5084500
2018-04-13,15.041097640991211,15.181231956174816,14.87760704976607,15.06445280334421,3967700
2018-04-16,15.665864944458008,15.741770620986282,15.041098982572306,15.087810425133238,7969900
2018-04-17,15.841034889221191,16.027881800442533,15.64251206460947,15.852713029989177,7843000
2018-04-18,15.67170238494873,16.010360586734837,15.665863316024494,15.899420504551374,3573200
2018-04-19,15.560763359069824,15.759287261216116,15.473179546637896,15.712575820339847,3427100
2018-04-20,15.525729179382324,15.630830193836188,15.449822396192964,15.601634848883151,2887200
2018-04-23,15.864383697509766,15.998678912012627,15.584115133237281,15.642504695882785,4847200
2018-04-24,15.473175048828125,15.916934165003148,15.373913126608867,15.893577894510017,6770400
2018-04-25,15.776803970336914,15.794320064056306,15.298011438071779,15.473179057397076,5197100
2018-04-26,15.753447532653809,15.911099056647124,15.554923638815238,15.858548548649352,8985600
2018-04-27,15.71072769165039,15.775991651809916,15.5920672832989,15.75225889115543,4004400
2018-04-30,15.924317359924316,16.197237306450877,15.84125496431019,16.025179325301583,5339200
2018-05-01,15.87092113494873,15.971783108922429,15.722594769201544,15.841256314455437,7828800
2018-05-02,15.728533744812012,15.9480562131428,15.603938963303612,15.870926972506766,4685800
2018-05-03,15.817519187927246,15.85311718902405,15.597996860916881,15.716657241786251,4546300
2018-05-04,15.847189903259277,15.853123094258848,15.609867921478848,15.740395860188439,5216100
2018-05-07,15.746323585510254,16.090440622556155,15.722590829749807,15.90058197139283,4208700
2018-05-08,15.87092113494873,15.918385526722213,15.538670392534337,15.811590362321782,4002100
2018-05-09,15.977716445922852,16.232837978410856,15.936185244195105,15.936185244195105,4545500
2018-05-10,16.25063705444336,16.25063705444336,15.888721474046225,15.99551551196708,12373200
2018-05-11,16.179443359375,16.28623854431724,16.102313000632016,16.19724180243832,3044800
2018-05-14,16.39896583557129,16.458296619778192,16.256572632459076,16.268439015628573,6496400
2018-05-15,16.547292709350586,16.594757111762192,16.274372678393988,16.398966310359228,5337900
2018-05-16,16.737146377563477,17.134661078515126,16.49982442139242,16.547288812626633,5811500
2018-05-17,16.689685821533203,17.016004576440082,16.654087802837388,16.808347392706725,5798300
2018-05-18,16.624422073364258,16.73714931505474,16.50576050863259,16.731217255294652,3659400
2018-05-21,16.754945755004883,16.843941346085465,16.725280935191467,16.725280935191467,3424800
2018-05-22,16.808340072631836,17.015997165930003,16.63628211416658,16.75494250202259,5156700
2018-05-23,16.82021141052246,16.826144601410743,16.60068787421788,16.70748304692603,3907800
2018-05-24,16.600685119628906,16.77274423191754,16.576953491654077,16.749011472302445,3770200
2018-05-25,16.53542137145996,16.60068419347994,16.149771970711853,16.434559412003413,4196600
2018-05-29,16.71934700012207,16.784610958772745,16.375229900069918,16.434560668694143,4552600
2018-05-30,16.9863338470459,17.07533056625073,16.731213464464957,16.760878283106372,5319800
2018-05-31,17.146528244018555,17.199925828056056,16.873608264840566,16.909206276985437,4748900
2018-06-01,17.43131446838379,17.43131446838379,17.17026087250543,17.18212612203416,5554700
2018-06-04,17.43131446838379,17.460980421306598,17.235523705654824,17.43131446838379,5658200
2018-06-05,17.50251579284668,17.59151140953302,17.354189387822554,17.383854216171112,3630700
2018-06-06,17.259260177612305,17.544046597039483,17.146531795557138,17.490649001941808,4392100
2018-06-07,17.425382614135742,17.484712257397522,17.235523908120673,17.28298830171434,4515700
2018-06-08,17.336389541625977,17.413519904755145,17.18806313891365,17.395720329039033,4298900
2018-06-11,17.51437759399414,17.555908795471247,17.19399209978724,17.26518925349112,5089200
2018-06-12,17.425382614135742,17.58557423523911,17.336385885962265,17.502511829360298,4141800
2018-06-13,17.12872886657715,17.419448401741207,17.06346490484877,17.383849259903727,3418400
2018-06-14,17.093130111694336,17.21772484766542,16.99820132792607,17.146527694019035,2890900
2018-06-15,16.648151397705078,17.027867673183522,16.541356230590527,17.010068101450965,11855800
2018-06-18,16.77274513244629,16.85580753227821,16.612552391364453,16.64815040105809,3928000
2018-06-19,16.571029663085938,16.743087740933664,16.55916327657481,16.66002529863758,3413400
2018-06-20,16.67188262939453,16.743078646507573,16.58288704218309,16.636284620838012,2811400
2018-06-21,16.52949333190918,16.6362885142122,16.470162549336333,16.588822982841478,1770000
2018-06-22,16.52949333190918,16.88547576406517,16.511693757645162,16.832079304554213,3767200
2018-06-25,16.08451271057129,16.529491842306246,15.995515978911936,16.505759078759635,6268500
2018-06-26,16.410831451416016,16.499827057744888,16.084513850996633,16.19724109091429,4439700
2018-06-27,16.47609519958496,16.61848839409843,16.398964845281508,16.44049605222621,6311900
2018-06-28,16.351499557495117,16.5354250805872,16.28623672083577,16.4701611122874,2879300
2018-06-29,16.416763305664062,16.55915649052119,16.23283891667866,16.47016089144054,4264800
2018-07-02,16.24470329284668,16.452360433958134,16.137909258678857,16.315900447265605,3460800
2018-07-03,16.256568908691406,16.458292849803165,16.191306079489596,16.32183286953354,3118100
2018-07-05,16.262500762939453,16.410827111475307,16.25063438346293,16.29216557999053,2055800
2018-07-06,16.404897689819336,16.499826484155495,16.209106910045943,16.250638116112953,2440600
2018-07-09,16.565088272094727,16.73121420611534,16.404895528393457,16.476092680585246,2766900
2018-07-10,16.683748245239258,16.802408645539025,16.588818340703114,16.630350669030282,2733200
2018-07-11,16.553220748901367,16.778677438913363,16.446425593805188,16.683748663636816,2665500
2018-07-12,16.754945755004883,16.778678516167883,16.470159410890886,16.618485773238636,2448300
2018-07-13,16.849878311157227,16.95074030541484,16.689685532340913,16.749016316899613,2751800
2018-07-16,16.71934700012207,16.84394059575668,16.6778158015772,16.808342587238265,2645400
2018-07-17,16.743080139160156,16.7964777225755,16.64815135345297,16.701548936868313,2837400
2018-07-18,16.9863338470459,17.10499538489215,16.63628468684407,16.737145522881004,5503800
2018-07-19,17.241456985473633,17.455047321061734,17.099063805628365,17.205858973422416,6154900
2018-07-20,17.03380012512207,17.265190036422325,17.00413530319045,17.211792451633066,5221600
2018-07-23,17.205860137939453,17.21179332895629,17.057533757439977,17.134662977377896,3633400
2018-07-24,17.354185104370117,17.413515878063563,17.247389938049995,17.294854330676674,3279600
2018-07-25,17.621171951293945,17.65676996069453,17.282986901247273,17.366050432035728,5809900
2018-07-26,17.745763778686523,17.82882616954362,17.407579894036683,17.53810666990358,6211200
2018-07-27,17.43131446838379,17.787297981974746,17.37791801640352,17.704235577071668,4335500
2018-07-30,17.521631240844727,17.696244835858757,17.34099518052645,17.485504488160576,4174900
2018-07-31,17.4614200592041,17.54571620233112,17.3108905759351,17.521632082201464,4782500
2018-08-01,17.70828628540039,17.888921185190682,17.467439369530435,17.611947519052407,5651800
2018-08-02,17.581846237182617,17.900968045402532,17.407231464161267,17.64807843690713,5556300
2018-08-03,17.593891143798828,17.70829390875528,17.467446889201575,17.6119551009338,3935900
2018-08-06,17.59990692138672,17.678182895876656,17.503568143898192,17.630013507132393,2682000
2018-08-07,17.425294876098633,17.726353869784415,17.37110416535928,17.66012052366989,3786200
2018-08-08,17.61797332763672,17.672164041080787,17.371105032368845,17.407231791848563,3633300
2018-08-09,17.76850128173828,17.846776111856567,17.57582371672508,17.648077229380593,4285000
2018-08-10,17.822690963745117,17.931072374933752,17.648076212730363,17.678182798309876,8307000
2018-08-13,17.654096603393555,17.87085941439553,17.605927217442975,17.82269002844495,3064800
2018-08-14,17.64205551147461,17.74441560912059,17.52765392762528,17.660119463452908,2492900
2018-08-15,17.30486488342285,17.52764896764965,17.2506741912717,17.521627652027465,4024200
2018-08-16,17.22057342529297,17.36508159401564,17.130255963397406,17.36508159401564,3769900
2018-08-17,17.334980010986328,17.479488211843343,17.28078929210881,17.28078929210881,4927700
2018-08-20,17.67818260192871,17.684203918977726,17.353038371974733,17.37712364017079,4687900
2018-08-21,17.4614200592041,17.762479025742103,17.455398742059483,17.714309637033974,2429600
2018-08-22,17.67818260192871,17.74441479257027,17.461419781959393,17.461419781959393,2306200
2018-08-23,17.750436782836914,17.804627489884524,17.617971248081,17.654098003296458,3557400
2018-08-24,17.804630279541016,17.937096983500858,17.726355439568493,17.726355439568493,4282500
2018-08-27,17.774520874023438,17.816668943723116,17.587863496140912,17.810647626844766,4033600
2018-08-28,17.497549057006836,17.79860806214401,17.449379662122848,17.714311908209268,4565900
2018-08-29,17.353038787841797,17.509589589521525,17.353038787841797,17.47346283481046,3482900
2018-08-30,17.268741607666016,17.569800558571075,17.184445468916202,17.431313716782448,2681800
2018-08-31,17.22057342529297,17.30486956993565,17.09412805988011,17.17842535297163,2003000
2018-09-04,17.44937515258789,17.521629800465202,17.112189475540657,17.220570873132292,4245300
2018-09-05,17.6300106048584,17.636031921016297,17.274760990682783,17.401205184652767,3334700
2018-09-06,17.43733787536621,17.648079418913667,17.304872320097335,17.61797397631361,3042600
2018-09-07,17.37110137939453,17.473461466769216,17.184445154810838,17.41324944799904,3782700
2018-09-10,17.353038787841797,17.45539888323051,17.310890715937415,17.383145373808375,3022800
2018-09-11,17.395187377929688,17.5336753806037,17.316912548982515,17.35303930476976,2525200
2018-09-12,17.407230377197266,17.49754784278113,17.371103620653496,17.431315647192367,3276400
2018-09-13,17.503568649291992,17.551738039427086,17.39518723437582,17.41927250366779,2587000
2018-09-14,17.59990692138672,17.672161578727522,17.340996026218,17.575822801238996,4682700
2018-09-17,17.61195182800293,17.792586771987477,17.575825068895814,17.636037099706986,3351000
2018-09-18,17.67818260192871,17.7986054975626,17.611949262838355,17.611949262838355,2670000
2018-09-19,17.56377601623535,17.798601587313097,17.557754700509186,17.678178718135413,2790000
2018-09-20,17.467443466186523,17.648078408341302,17.425295389580338,17.623994285330177,2413000
2018-09-21,17.521631240844727,17.64205413260815,17.473461854449603,17.50356729027827,3611600
2018-09-24,17.51561164855957,17.726353165455922,17.497547696214557,17.6059291133869,3861600
2018-09-25,17.47346305847168,17.642055348247204,17.353039009961588,17.605928593073713,2411200
2018-09-26,17.292829513549805,17.473465612720098,17.196490720038586,17.46142297641894,3785500
2018-09-27,17.322935104370117,17.449379332886465,17.27476571039499,17.34701922713321,2136100
2018-09-28,17.298847198486328,17.503567378813283,17.22659369275256,17.286804564714444,2682800
2018-10-01,17.539695739746094,17.66614110904604,17.34701817552605,17.383146080153963,5500000
2018-10-02,17.51561164855957,17.57582367459408,17.371103475146068,17.557759722249067,2291900
2018-10-03,17.58786392211914,17.660118577960574,17.479483661030184,17.55173716842282,3082100
2018-10-04,17.539695739746094,17.720331817539037,17.539695739746094,17.56980232693602,3435700
2018-10-05,17.623991012573242,17.726351100372508,17.49152434103964,17.569800310300174,3228200
2018-10-08,17.58786392211914,17.690224014632708,17.383144885540805,17.605927873191696,5983300
2018-10-09,17.66012191772461,17.684207190376195,17.4012109789651,17.54571916952759,2269400
2018-10-10,17.208534240722656,17.67216542610301,17.17240747841157,17.648080152262906,8881500
2018-10-11,17.148317337036133,17.3951855815785,17.009830497112123,17.178423920790532,4741600
2018-10-12,17.160356521606445,17.527648730449613,17.02789102505656,17.425288663154724,6119900
2018-10-15,17.082088470458984,17.262723414306134,17.021876439693614,17.226596655226494,5141500
2018-10-16,17.23261833190918,17.39518932537655,17.094130313730993,17.17842761793706,3540000
2018-10-17,17.23261833190918,17.29885053352589,17.094130313730993,17.25670245564735,2429300
2018-10-18,17.172405242919922,17.340997544057135,17.088107943902394,17.142298654539047,3587700
2018-10-19,17.1844482421875,17.44937933485612,17.13025753040325,17.190468411542245,3339100
2018-10-22,17.00983238220215,17.28680609274538,16.889408330736213,17.20853126320673,4835500
2018-10-23,16.666624069213867,16.883386886094875,16.383627914186157,16.883386886094875,6643700
2018-10-24,16.076549530029297,16.642539569303842,16.046442943823948,16.588348862583047,12066100
2018-10-25,16.160844802856445,16.28728901275252,16.064506029093117,16.25718357661977,6494500
2018-10-26,15.877853393554688,16.136763188885638,15.775493279698626,16.12472170077536,4982200
2018-10-29,15.944087028503418,16.251167397628,15.787536184531133,16.052468470364932,9674900
2018-10-30,16.22137451171875,16.258101825211373,15.823491974184641,15.945916741673464,4959000
2018-10-31,16.417259216308594,16.870233422150974,16.392774723648742,16.833506099390927,7794900
2018-11-01,16.53356170654297,16.674350732526566,16.25810390132255,16.466227316924556,11145100
2018-11-02,16.30707550048828,16.649867725858307,16.00101176411251,16.631503481361182,6619100
2018-11-05,16.558046340942383,16.723321025519873,16.28871111519433,16.417257313727664,4737000
2018-11-06,16.551929473876953,16.711081609070586,16.36216909318956,16.570292553108178,3349400
2018-11-07,16.60701560974121,16.784533113610745,16.521318148585074,16.63762267982579,5460900
2018-11-08,16.760047912597656,17.047748541502393,16.58865298563181,16.631501717373272,5877600
2018-11-09,16.69271469116211,16.698836105345045,16.490712693286742,16.649865959421938,5006000
2018-11-12,16.313196182250977,16.741685860938123,16.313196182250977,16.71720020270894,5281600
2018-11-13,15.994889259338379,16.48459190469405,15.982647598048311,16.405014684836306,9995700
2018-11-14,15.927559852600098,16.251986721568013,15.915317020835843,16.245866473226585,4894800
2018-11-15,16.313196182250977,16.313196182250977,15.841857769203202,15.988769383497411,4839100
2018-11-16,16.47235107421875,16.674353104266114,16.166287321568767,16.282591874487117,4580400
2018-11-19,16.453983306884766,16.668228121390257,16.3988929173368,16.582530662604185,2738800
2018-11-20,15.82961654663086,16.374409614394004,15.756160737446608,16.374409614394004,6467100
2018-11-21,16.17852783203125,16.356044175992924,15.915312855688402,15.915312855688402,5975200
2018-11-23,15.909189224243164,16.00100809056783,15.621489798415148,15.903067810816156,1852500
2018-11-26,16.08058738708496,16.190770508007812,16.01325299817869,16.154042022673273,2737700
2018-11-27,15.915310859680176,16.086706935406607,15.915310859680176,16.007129727285665,4298700
2018-11-28,15.96428394317627,16.00101126348092,15.658220216376463,16.00101126348092,9637600
2018-11-29,16.09895133972168,16.319317593578944,16.01937528557347,16.08058826359387,6592200
2018-11-30,16.06834602355957,16.300953947516142,15.93367840101003,16.27646945593463,6728300
2018-12-03,16.539688110351562,16.643749849544832,16.313200383563593,16.331564631965023,4198500
2018-12-04,16.043861389160156,16.52744267984166,16.031619726357768,16.521321264670185,6181000
2018-12-06,15.95816421508789,15.976528460951286,15.511311406943856,15.878588151427678,8193200
2018-12-07,16.037742614746094,16.374412307319574,15.958165377747559,16.313199317522393,6749200
2018-12-10,15.762282371520996,15.976527219787632,15.566401767691097,15.933678483642405,5045200
2018-12-11,15.903069496154785,16.037738270740125,15.762280475034068,15.866342179240762,4621700
2018-12-12,16.04998207092285,16.147922374109925,15.786768235820416,16.043860656031097,6151200
2018-12-13,16.092830657958984,16.22749827193347,15.982647534006944,16.037739095982964,7349800
2018-12-14,15.823493003845215,16.062222308392137,15.805128762133789,15.976524848819462,8675700
2018-12-17,15.333792686462402,15.915314251115513,15.229730969657334,15.762282383316325,7002200
2018-12-18,15.119548797607422,15.456218435118563,14.960395517180551,15.358278134477487,6157000
2018-12-19,15.3154296875,15.70106948259884,15.119549082526587,15.13179074468205,10043000
2018-12-20,15.003244400024414,15.437854342442305,14.972637326060871,15.06445738041101,8469300
2018-12-21,14.905302047729492,15.248093056176065,14.899180633778977,15.003242335857085,9820100
2018-12-24,14.39111614227295,14.733907179088305,14.317660336328018,14.727785764631193,7129000
2018-12-26,15.119548797607422,15.11954879760742,14.280933659885157,14.507421334830449,10604800
2018-12-27,14.837966918945312,14.966514270389709,14.476811686728578,14.893058474201444,10870700
2018-12-28,14.61760139465332,15.009363713763216,14.568631250707123,14.935907914073757,10670300
2018-12-31,15.05221176147461,15.05833317513295,14.697177942072871,14.752269497457647,5425100
2019-01-02,15.297062873840332,15.303184287660232,14.831845931390623,15.01548484336673,4865800
2019-01-03,15.578644752502441,15.615372074201284,15.24197393971812,15.303186920909862,6890200
2019-01-04,16.22749900817871,16.325439307792895,15.792887907042866,15.83573780972198,10902500
2019-01-07,16.60089683532715,16.711078794780846,16.294833112583614,16.423379315716485,11079700
2019-01-08,16.845745086669922,16.986534098084018,16.70495607525583,16.82738084570885,8787100
2019-01-09,16.637624740600586,17.011022869100017,16.588654589940045,16.986537209999504,9251100
2019-01-10,16.582530975341797,16.766168724072493,16.49071210097645,16.52743941721452,5788800
2019-01-11,16.54580307006836,16.66210642860521,16.4539830314315,16.527438828832928,6107300
2019-01-14,16.64986801147461,16.857991449183583,16.319318610099003,16.343804269848537,5124300
2019-01-15,16.75392723083496,16.94980780944603,16.72332016071427,16.778411719391173,3506000
2019-01-16,16.82126235961914,16.974294224974205,16.784535038845256,16.83350518905726,2825500
2019-01-17,16.906957626342773,16.91307787230078,16.68046999706854,16.82125900490753,2662300
2019-01-18,16.845745086669922,16.9987769253914,16.772289290365894,16.986534098084018,4011000
2019-01-22,16.784534454345703,16.888596165864953,16.711078647815462,16.851868846370053,4395900
2019-01-23,16.655988693237305,16.913082289609484,16.60701854000168,16.833506228429293,7720200
2019-01-24,16.741683959960938,16.802896931042866,16.50295348949544,16.600894943750717,3884500
2019-01-25,16.968172073364258,17.084476612894587,16.698836842665127,16.796777138835797,5405000
2019-01-28,16.93144416809082,17.102840264226703,16.827382461069103,16.93144416809082,4821300
2019-01-29,17.096717834472656,17.18853670755786,16.943685990150545,16.986534719754285,4350600
2019-01-30,17.20553970336914,17.497790943852696,16.975468719915686,17.13092173451569,7239400
2019-01-31,17.20553970336914,17.497790943852696,16.91950553977869,17.423174161011623,7079700
2019-02-01,17.522659301757812,17.535095824237466,17.124700070505327,17.305024902412086,5493600
2019-02-04,17.771387100219727,17.771387100219727,17.37342779554133,17.472917621710927,6076600
2019-02-05,17.771387100219727,17.870876926389325,17.628370623352463,17.790041887381133,6608400
2019-02-06,17.47291374206543,17.746511296288997,17.416950579019424,17.65945682821076,4000600
2019-02-07,17.255281448364258,17.404516172623246,17.087391938818335,17.398297910860933,5072200
2019-02-08,17.130918502807617,17.26771788889666,16.888412225303817,17.24906310369938,4404500
2019-02-11,17.255281448364258,17.392079649098623,17.06873833954356,17.11226498586758,4214400
2019-02-12,17.298805236816406,17.479131240095956,17.205533697815106,17.466694718625924,3621400
2019-02-13,17.448040008544922,17.46047653006636,17.32989661212716,17.392076847710417,7441100
2019-02-14,17.53509521484375,17.615930236128143,17.3920775833221,17.49156738767767,3838800
2019-02-15,17.54131507873535,17.622151298883853,17.46048004459906,17.51644321669811,3559000
2019-02-19,17.74651527404785,17.821132050826012,17.466699396099038,17.479135920899495,4006600
