Date,Close,High,Low,Open,Volume
2017-09-08,67.9394760131836,68.3619157989029,67.8109006809272,68.2608968277039,14703800
2017-09-11,68.65579223632812,68.82109538241558,68.24253086788508,68.24253086788508,17910400
2017-09-12,68.58231353759766,69.09658681005108,68.29762754841063,68.6557831497904,14394900
2017-09-13,69.06903076171875,69.08740166621003,68.46292403600273,68.81189415041818,13380800
2017-09-14,68.66496276855469,69.32617527668015,68.43537548136935,68.87618615560231,15733900
2017-09-15,69.1609115600586,69.2343812153711,68.02215992852253,68.72010764108745,38578400
2017-09-18,69.02313232421875,69.76699296744668,68.91292789296514,69.08741649083784,23307000
2017-09-19,69.2802734375,69.52822466567468,68.88538295822245,69.06905001565191,16093300
2017-09-20,68.82111358642578,69.38130734043077,68.24254891885799,69.19763323705581,21587900
2017-09-21,68.15072631835938,69.09662533172822,68.05889275514477,68.9772424001944,19186100
2017-09-22,68.3343734741211,68.42620700108156,67.82009311153426,67.94866145056872,14111400
2017-09-25,67.27828216552734,68.18744615242022,66.96603971150894,68.04050687842327,24149200
2017-09-26,67.27828216552734,67.78337015537883,67.03032389227005,67.65480179385662,18019600
2017-09-27,67.82007598876953,68.11394740471772,67.19559835407372,67.54457547744467,19565100
2017-09-28,67.83844757080078,67.93028107549274,67.32416733292062,67.53539069951472,10883800
2017-09-29,68.40785217285156,68.45377245035104,67.84765841832099,67.9027641526105,17079100
2017-10-02,68.5180435180664,68.8853846483875,68.23335747013098,68.60987704903435,15304800
2017-10-03,68.19662475585938,68.76599686925812,68.13234058155793,68.57314434635376,12190400
2017-10-04,68.59151458740234,68.61906394662697,67.69152914951798,68.04049937711221,13317700
2017-10-05,69.76700592041016,69.9047597334404,68.83947105288648,69.07824386170891,21195300
2017-10-06,69.79454803466797,69.82209739312346,69.3721081899689,69.4914910787591,13959800
2017-10-09,70.06085968017578,70.29963242843094,69.66596925309726,69.76698822326489,11386500
2017-10-10,70.06085968017578,70.37309503782251,69.92310590208825,70.09759448809567,13944500
2017-10-11,70.18025970458984,70.21699452148847,69.74863436409325,70.12516098246684,15388900
2017-10-12,70.82310485839844,70.97922256737353,70.13434284138525,70.24454027997963,16876500
2017-10-13,71.16287994384766,71.51185713573251,70.9792129002388,71.25471346565209,15335700
2017-10-16,71.30982208251953,71.45675432208945,71.03431449945873,71.09859866797973,12380100
2017-10-17,71.25473022460938,71.28228659343564,70.94249477574752,71.1445327751053,16824000
2017-10-18,71.27310180664062,71.49350371416928,71.05269989911196,71.32820053191021,13300700
2017-10-19,71.54859161376953,71.56695551546576,71.03431128244345,71.23634923334492,15092800
2017-10-20,72.37511444091797,72.52205370896607,71.83329165450297,71.92512519380806,22866400
2017-10-23,72.39347839355469,72.86183150092344,72.32919422157569,72.54041064102844,20627200
2017-10-24,72.42105102539062,72.7332865306436,72.05370977898303,72.45778585067653,17517200
2017-10-25,72.20979309082031,72.64141832399976,71.64042108658204,72.1638798359501,20410800
2017-10-26,72.32918548583984,72.93529231894506,72.32000003196674,72.73325437242718,32120700
2017-10-27,76.96685791015625,79.16171232832785,76.78319084004256,77.48113831808384,71066700
2017-10-30,77.04032897949219,77.44440494902784,76.32401758364244,76.86584035511093,31756700
2017-10-31,76.38829803466797,77.47195053120635,76.32401386141778,77.47195053120635,27086600
2017-11-01,76.38829803466797,76.92094233099772,76.11279043133895,76.84747270258339,22307400
2017-11-02,77.1872787475586,77.56379840149681,76.33321342710033,76.54442988977402,23992900
2017-11-03,77.26991271972656,77.63725385612575,76.59033617158019,77.21481400152398,17633500
2017-11-06,77.57296752929688,77.78418394750963,77.21481185802374,77.3250092913698,19860900
2017-11-07,77.38928985595703,77.96785437985459,77.07705446743044,77.84846449069533,17939700
2017-11-08,77.65560150146484,77.70152176131906,76.98521054886028,77.26989654190211,18034200
2017-11-09,77.2239761352539,77.3892792613877,76.13114541857017,77.24234704173985,21178400
2017-11-10,77.0219497680664,77.23316616002134,76.4342068417899,76.94848015066975,19397800
2017-11-13,77.07705688476562,77.08624233955416,76.64543159354291,76.82910565706807,14196900
2017-11-14,77.1872787475586,77.23319201896776,76.20464505683356,76.68218371690291,18801300
2017-11-15,76.58734130859375,77.24264306819235,76.3196816532698,77.0395904302475,19383100
2017-11-16,76.79039001464844,76.99344266081621,76.5504251070293,76.69809527774592,20962800
2017-11-17,76.052001953125,76.7165351233819,75.90432478567462,76.7165351233819,22079000
2017-11-20,76.1719970703125,76.22737249652147,75.91356902582254,76.05201463298104,16315000
2017-11-21,77.27030181884766,77.38105264047536,76.36579687296124,76.36579687296124,21237500
2017-11-22,76.70730590820312,77.43644610132169,76.64269890585769,77.37183909897625,20553100
2017-11-24,76.84577941894531,77.00268118999044,76.40275478357574,76.61503903506564,7425600
2017-11-27,77.40876770019531,77.51029400775145,76.88268003451167,76.89190457764515,18265200
2017-11-28,78.34095764160156,78.50709096793933,77.5472103092807,77.59336119389977,21926000
2017-11-29,76.91960906982422,78.37788994953044,76.77193888947944,78.18406887690684,27381100
2017-11-30,77.68565368652344,78.00868874465434,76.91959409035863,77.07650286856747,33054600
2017-12-01,77.76873016357422,78.27635471269086,76.80884945482761,77.1595722546702,29532100
2017-12-04,74.8337173461914,77.92563684867139,74.48298748249681,77.91640526235385,39094900
2017-12-05,75.30440521240234,76.31043663929002,74.74140532667522,75.07366489927455,26152300
2017-12-06,76.40274810791016,76.7350147949962,75.156751552156,75.26750946173037,26162100
2017-12-07,76.13507080078125,76.42119357381219,75.68282176433522,76.18122167948685,23184500
2017-12-08,77.67644500732422,78.06408715625089,76.91038525470417,77.18726948609283,24489100
2017-12-11,78.66401672363281,78.79323077848251,77.63952883044027,77.79643060538093,22857900
2017-12-12,78.98701477050781,79.4208076259359,78.52553420799019,78.73781132343294,23924100
2017-12-13,78.77474975585938,79.37467604124254,78.6086164313169,79.13470411876202,22062700
2017-12-14,78.16561126708984,79.25470611288621,78.01793404789971,78.84860080175073,19306000
2017-12-15,80.15921020507812,80.38071900817158,78.34097480232614,78.69170470233185,53936700
2017-12-18,79.72541046142578,80.75912985860536,79.58697187212087,80.40840702963742,22283800
2017-12-19,79.21778106689453,79.69771791120496,78.70091787882538,79.69771791120496,23524800
2017-12-20,78.93164825439453,79.65156399227705,78.18405184546712,79.55926222782617,23674900
2017-12-21,78.9131851196289,79.46696044898344,78.82089040500904,79.42081661249118,17990700
2017-12-22,78.92243194580078,79.03318280807969,78.37788105359485,78.82090562762063,14145800
2017-12-26,78.8208999633789,78.9408824027711,78.47940173207408,78.73782978100262,9891200
2017-12-27,79.10700225830078,79.35620572136776,78.65475324966906,79.05162684056813,14678000
2017-12-28,79.11624908447266,79.31007012551386,78.95934734291116,79.28238241131316,10594300
2017-12-29,78.95010375976562,79.42081595455342,78.91318446589646,79.03316688974479,18717400
2018-01-02,79.32852935791016,79.66079602459004,78.9131995453786,79.4946626912501,22483800
2018-01-03,79.69770812988281,79.8453853202458,79.34698536522477,79.43004850357693,26061400
2018-01-04,80.3991470336914,80.90677848722626,79.90074716339394,79.91920328823393,21912000
2018-01-05,81.39595794677734,81.5990105560625,80.69450539878386,80.90678959257355,23407100
2018-01-08,81.47901916503906,81.75591036057313,80.8514052245794,81.4051805740119,22113000
2018-01-09,81.42364501953125,81.89435724266696,81.09137839633377,81.8205186504818,19484300
2018-01-10,81.0544662475586,81.39596448530118,80.67605575210426,81.09138554690668,18652200
2018-01-11,81.29443359375,81.3405774341089,80.51914243437955,81.3405774341089,17808900
2018-01-12,82.69733428955078,82.86346761168072,81.63592734492266,81.83897996548548,24271500
2018-01-16,81.54364776611328,83.79567609737316,81.2298442336,83.15883040397713,36599700
2018-01-17,83.19573974609375,83.32495377831773,81.9128239678438,82.21740291878746,25621200
2018-01-18,83.1588134765625,83.68490114699902,82.75271528430507,82.881929305701,24159700
2018-01-19,83.06651306152344,83.62951999116017,82.75270961438719,83.19572707406607,36875000
2018-01-22,84.55248260498047,84.56171418934905,82.82654249311263,83.06651439524578,23601600
2018-01-23,84.82014465332031,85.18933058066813,84.48787802287086,84.82014465332031,23412800
2018-01-24,84.74630737304688,86.23227564846756,84.52479862985926,85.42007222902234,33277500
2018-01-25,85.21703338623047,86.05692465410993,84.84784739349392,85.34624742744269,26383200
2018-01-26,86.81373596191406,86.81373596191406,85.44775720739305,85.9461571448434,29172200
2018-01-29,86.68452453613281,88.09665421362322,86.49993509080653,87.8105384608767,31569900
2018-01-30,85.595458984375,86.44458902956718,85.00476410871683,86.11232228180467,38635100
2018-01-31,87.6905517578125,88.05050608782551,86.30610986033611,86.52761859227435,48756300
2018-02-01,86.99833679199219,88.66889454317537,86.37072280697615,87.48750516941249,47227900
2018-02-02,84.70940399169922,86.73069189777115,84.45097590248473,86.4261129176381,47867800
2018-02-05,81.22058868408203,86.05690358406719,81.22058868408203,83.58336719247745,51031500
2018-02-06,84.2940902709961,84.4325359286083,78.6824816766724,80.19613823885149,67998600
2018-02-07,82.70655822753906,84.700150867135,82.32814073481742,83.51876159305807,41107600
2018-02-08,78.46094512939453,82.95576232817236,78.23020479544049,82.79886059107628,55628700
2018-02-09,81.38672637939453,82.07894734302911,77.37184619864115,79.65156169887275,63499100
2018-02-12,82.26354217529297,82.86346845809214,81.15599137753775,81.9035878139407,35720300
2018-02-13,82.90959167480469,83.0664933611614,81.03598189565325,82.07892533286629,26407700
2018-02-14,84.20784759521484,84.374761356616,81.98234020948674,82.07506850477283,34960900
2018-02-15,85.92332458496094,85.9789601288592,84.03163827057597,84.57873998481045,27823900
2018-02-16,85.31130981445312,86.70225508316703,85.12585327517667,85.7285905651819,30596900
2018-02-20,85.97896575927734,86.29424329496455,84.39328898191938,84.82911963689817,30911700
2018-02-21,84.83837127685547,86.57241861544539,84.83837127685547,86.22004842392278,26922500
2018-02-22,85.06095886230469,85.9882558834475,84.71785641758451,85.3576936260818,24392800
2018-02-23,87.2215347290039,87.23080967792198,85.64513299916185,86.79497905004327,26329200
2018-02-26,88.48269653320312,88.51051431706215,87.39776051440447,87.53685650841571,30199800
2018-02-27,87.35137176513672,88.87213823032556,87.35137176513672,88.77940994824613,25869100
2018-02-28,86.95264434814453,88.75160295282741,86.82282332251951,87.94485194383023,31167300
2018-03-01,86.09952545166016,87.69447743133188,85.16295349620833,87.15664347079799,37135600
2018-03-02,86.28498077392578,86.37770905048652,84.25419826608986,84.92185317686956,32830400
2018-03-05,86.83207702636719,87.41627149872679,85.55240991203559,85.62658828373029,23901600
2018-03-06,86.53535461425781,87.62029039199903,86.18298430580836,87.48119442889295,22175800
2018-03-07,87.03607940673828,87.11026484968609,85.71004468157749,86.38697446772805,26716100
2018-03-08,87.56465911865234,88.18594643289798,86.95263968094297,87.41628819749313,25887800
2018-03-09,89.52124786376953,89.52124786376953,88.09320972038908,88.36212668323809,36937300
2018-03-12,89.73453521728516,90.1425481959328,89.05761231149094,89.4841681188429,26073700
2018-03-13,87.54609680175781,90.1703414444512,87.13808393411483,89.94779218697018,35387800
2018-03-14,87.02679443359375,88.47338210559923,86.7022420014719,88.20446521192329,32132000
2018-03-15,87.33282470703125,87.70374489209105,86.08097527282926,86.73008029064835,27611000
2018-03-16,87.7222900390625,88.44558052797633,87.0917278301889,87.79647549298039,49081300
2018-03-19,86.13661193847656,87.07318382605493,85.41332145934811,86.92481292022643,33344100
2018-03-20,86.35916137695312,86.95263085190011,86.23861532178752,86.28498299862039,23075200
2018-03-21,85.75640106201172,87.21225658330683,85.50602699370368,86.17368174290873,24457100
2018-03-22,83.26197814941406,85.07947897668059,83.1414321157443,84.63437341248476,38604700
2018-03-23,80.84172821044922,83.88326031549994,80.74899995353182,82.9930563146104,44068900
2018-03-26,86.96190643310547,87.16591289310745,83.82764530363342,84.02237681325869,56396800
2018-03-27,82.96526336669922,88.22303563625405,82.07505909947682,88.03757906693404,56569000
2018-03-28,82.89106750488281,84.59729744226827,82.408876240345,83.28980544611579,52501100
2018-03-29,84.63439178466797,85.58023866088841,81.97305399457194,83.62364147790879,45867500
2018-04-02,82.0843276977539,84.27274919361227,81.14776281731967,83.89256110074727,48515400
2018-04-03,83.18782043457031,83.5031051215195,81.50014002715612,83.06727436072475,37213800
2018-04-04,85.61732482910156,86.01606278073956,81.35176048639913,81.46303158704252,35560000
2018-04-05,85.6636962890625,86.30353349772999,84.75494916994111,85.71933892115194,29771900
2018-04-06,83.66999816894531,85.73786618953994,82.97452552911318,84.83838711006955,38026000
2018-04-09,84.17074584960938,86.3962600717569,84.03165695893082,84.42112000226011,31533900
2018-04-10,86.12732696533203,86.49824711202417,84.97748087782838,85.67295349985866,26812000
2018-04-11,85.1814956665039,86.507530545549,84.82912538367964,85.3205916194946,24872100
2018-04-12,86.77644348144531,87.31427736824644,85.71005065753654,85.71005065753654,26758900
2018-04-13,86.31278228759766,87.33280728701517,85.71931293976519,87.21226125766918,23346100
2018-04-16,87.32355499267578,87.77793560710735,86.62808225700672,87.23082670952948,20288100
2018-04-17,89.08540344238281,89.52123407106768,87.98191798462437,88.09319614770769,26771000
2018-04-18,89.42851257324219,89.6881545653715,88.57539407447112,89.2245061295081,21043300
2018-04-19,89.12250518798828,90.01270935865773,88.40848261664952,89.42851486141919,23552500
2018-04-20,88.09320068359375,89.12250075229493,87.21227150664322,88.93704421232013,31154400
2018-04-23,88.41776275634766,89.28942415314572,87.75010782047802,88.77940800082466,22331800
2018-04-24,86.3498764038086,89.4563191192425,85.69149655648539,89.24303775264153,34524800
2018-04-25,85.59877014160156,86.5167991188473,83.71635866405312,86.5167991188473,33729300
2018-04-26,87.40701293945312,88.23230666323934,86.33134507603351,86.74863295051773,42529000
2018-04-27,88.85362243652344,90.78240241932899,87.08248836340081,90.50421041373943,48272800
2018-04-30,86.72079467773438,89.39141402202807,86.3776993853784,89.32650352822724,41523600
2018-05-01,88.09320068359375,88.36211761885666,86.0438754956042,86.43333847437937,31408900
2018-05-02,86.7115249633789,88.2508339585831,86.41479027305562,88.08392025310668,27471000
2018-05-03,87.23080444335938,88.02828020934341,85.72858117086821,86.2015044913268,31142500
2018-05-04,88.24156188964844,88.43629335766163,86.16441208141558,86.53533219536521,22531300
2018-05-07,89.22452545166016,89.67889903628402,88.18595018351897,88.2508606956081,24242000
2018-05-08,88.84429931640625,89.16885883854061,88.14882675419734,88.88139203535626,23484600
2018-05-09,89.89216613769531,89.91998391348001,88.13957551611873,89.02977971479936,27327400
2018-05-10,90.7916259765625,90.82871161991183,89.994150225013,90.3743382044005,22388100
2018-05-11,90.59688568115234,90.75453149853642,89.98487353178086,90.68962101186501,16778300
2018-05-14,90.90291595458984,91.51493531778014,90.23526104009646,90.80091272739146,19454100
2018-05-15,90.24456024169922,90.73602660951947,89.3358059028255,90.17037477021647,24594000
2018-05-16,90.47737121582031,90.71020026830293,89.98377476141778,90.67294676726026,17384700
2018-05-17,89.573974609375,90.84056495823997,89.24801542519151,90.11413960338038,17246700
2018-05-18,89.74163818359375,90.27248818415072,89.41567890349376,89.41567890349376,17865800
2018-05-21,90.89643096923828,91.27827390113076,90.1513825079534,90.3376428469305,19422500
2018-05-22,90.80333709716797,91.42731729808311,90.52393937164034,90.97097431140868,15441200
2018-05-23,91.8836441040039,91.9488359427215,89.70436087117183,90.06757355908093,21251200
2018-05-24,91.55768585205078,92.14441955745471,90.16071166642716,91.94884402411277,26649300
2018-05-25,91.60425567626953,92.18167423834214,91.13859760841757,91.54837898184833,18363900
2018-05-29,91.27828979492188,92.08853022646913,90.55186439889562,91.11996066330822,28671000
2018-05-30,92.15375518798828,92.43315295089877,91.18519238209386,91.55771325880082,22158500
2018-05-31,92.0512924194336,93.12230750101644,91.83709366634437,92.47038898459849,34140900
2018-06-01,93.86739349365234,93.93258536624701,92.35865816382871,92.46110355010335,28655600
2018-06-04,94.6869125366211,94.8638648812182,93.9232335675819,94.30507660479073,27281600
2018-06-05,95.17118835449219,95.30157203159783,94.55651635781344,94.99423603325846,23514400
2018-06-06,95.4505844116211,95.55302975031306,94.90111132716234,95.44127636656032,21122900
2018-06-07,93.95117950439453,95.63686672634587,93.4855213855289,95.59961322419115,28232200
2018-06-08,94.64966583251953,94.94768674170146,93.63453455309259,94.14675421601648,22165100
2018-06-11,94.10950469970703,94.61240919415911,93.75559999683793,94.07225119912192,23490900
2018-06-12,94.3516616821289,94.48204540896863,93.83012677476997,94.1560860918693,18325200
2018-06-13,93.9232406616211,95.00357090230641,93.65315810144976,94.73348834213508,29492900
2018-06-14,94.45408630371094,95.02218974815672,94.0629352091223,94.66829215382108,25691800
2018-06-15,93.25270080566406,94.5565450781236,93.19682410004054,94.53792187804231,65738600
2018-06-18,93.93254089355469,94.16536991478492,92.59144345754764,93.14092364244748,23586000
2018-06-19,93.93254089355469,94.06292457701339,92.665950449632,92.80564928344572,28653100
2018-06-20,94.87318420410156,95.47853405204562,94.17469705150882,94.40752610237307,26180800
2018-06-21,94.19331359863281,95.42265061618279,93.95116941332468,95.06875304179263,23198200
2018-06-22,93.51344299316406,93.848710216298,92.78701054447178,93.51344299316406,38923100
2018-06-25,91.63219451904297,93.23405941797742,90.61706333621721,93.13161407406568,35433300
2018-06-26,92.27481842041016,93.20613469730883,91.96748234374257,92.0326741989103,26897200
2018-06-27,90.84059143066406,93.15025184198876,90.71020771899474,92.74047750761918,31298400
2018-06-28,91.85570526123047,92.30274011986081,90.57980673950219,90.69156012512626,26650700
2018-06-29,91.83708953857422,93.0478034207945,91.57632214372767,92.13511043345294,28053200
2018-07-02,93.14095306396484,93.18751461969212,91.269005152454,91.36213536928865,19564500
2018-07-03,92.24689483642578,93.71836938940027,92.14444946113649,93.57867760980618,14670300
2018-07-05,92.9081039428711,93.05711083661211,92.22824000630047,92.66595974699105,18977400
2018-07-06,94.2119369506836,94.46338916294756,92.82427089200071,93.02916156404129,19234600
2018-07-09,94.85456085205078,95.22708878180853,94.2957725101038,94.66830043986154,18212000
2018-07-10,95.10600280761719,95.46921551863637,94.86385863181174,94.99424231754283,19293100
2018-07-11,94.97561645507812,95.31088370513132,94.15605376163452,94.20262240753574,19644600
2018-07-12,97.03382873535156,97.23871941844067,95.67410805393435,95.71135444597046,24335900
2018-07-13,98.18867492675781,98.34699698784478,96.94070742639285,97.20148195129873,24635200
2018-07-16,97.70438385009766,98.55187787906364,97.3411640029653,98.16072678877165,21786900
2018-07-17,98.67294311523438,99.18516983918431,97.15490035074926,97.42498288652483,25901700
2018-07-18,97.89995574951172,98.76608004883498,97.52742787032504,98.66363470442418,29493900
2018-07-19,97.22938537597656,98.07687918500213,96.75441225795575,97.72298168639692,40171600
2018-07-20,98.97096252441406,100.76840294889462,98.79401729044928,100.65664956015438,56004000
2018-07-23,100.55420684814453,100.71252888992159,98.84058142037783,98.9989105675333,29707000
2018-07-24,100.26548767089844,101.34581057597181,99.89295983607478,101.11298156737922,26316600
2018-07-25,103.21778106689453,103.51580198087221,100.20962647126869,100.54490088766597,30702100
2018-07-26,102.09087371826172,103.37608738182946,101.97911322802096,103.13394320566348,31372100
2018-07-27,100.28413391113281,102.61242453211437,98.84990603596269,102.61242453211437,37005300
2018-07-30,98.13279724121094,100.14443667553849,97.56469375205556,99.82779255653605,34668300
2018-07-31,98.79399871826172,99.39004036408781,98.14207328319283,99.17583456697365,27655200
2018-08-01,98.98028564453125,99.1386076949125,98.1793531356418,98.7474565920722,23628700
2018-08-02,100.18165588378906,100.66593704865097,97.63916022847793,98.16070198914856,26104300
2018-08-03,100.6194076538086,100.62872280573616,99.48320070153311,100.39589374520033,18659600
2018-08-06,100.7032241821289,100.97330674895751,100.17237420053591,100.69391613544386,20265900
2018-08-07,101.4017105102539,101.60660122164617,100.74047682691102,101.10368959515036,16080200
2018-08-08,101.96981048583984,102.2119546914715,101.28995362726863,101.82080358609802,15487500
2018-08-09,102.1374282836914,102.5937782586368,102.07223644518172,102.17468177789374,13677200
2018-08-10,101.51346588134766,102.1560763335838,100.93604727894859,101.9046169803702,18183700
2018-08-13,100.77772521972656,102.05363097255386,100.67527986922472,101.73697976953581,18472500
2018-08-14,102.03498840332031,102.21194073389262,100.6193910748755,101.10367231462881,16788300
2018-08-15,100.65133666992188,101.89474823974197,99.8660169667883,101.42729824324273,29982800
2018-08-16,100.63264465332031,101.77322389910059,100.31478204789124,101.24968213358372,21384300
2018-08-17,100.57656860351562,100.87573639224772,99.74450796820688,100.3708894113768,18061500
2018-08-20,99.91279602050781,100.87574217277178,99.54818547999471,100.51113163225868,17914200
2018-08-21,99.0807113647461,100.3615198802922,98.95916979216688,99.95951256972076,22881900
2018-08-22,100.09040832519531,100.35217922739473,98.89373726787105,98.9591799934209,18000600
2018-08-23,100.55785369873047,101.13749433557265,99.91277747212159,100.17454836207556,18167700
2018-08-24,101.34317779541016,101.49275811055536,100.55785795955106,100.6606975467793,17234000
2018-08-27,102.46504974365234,102.50244660365567,101.44601205626832,102.15653099816623,19662300
2018-08-28,103.08206939697266,103.30644338544445,102.64266528387168,102.78290170143674,19151500
2018-08-29,104.72750854492188,104.73685954330551,103.09143333115819,103.25971563845418,20818000
2018-08-30,104.66206359863281,105.27910108985273,104.18526968202293,104.4002927112262,22798700
2018-08-31,105.01732635498047,105.43802853251066,104.26005244961607,104.41899088205147,23222700
2018-09-04,104.43768310546875,104.67140811657204,103.04468403645508,103.63366849665572,22634600
2018-09-05,101.42730712890625,104.16656463367663,101.06269667031236,103.78325931198218,32872400
2018-09-06,101.66102600097656,101.8947510055704,100.51110297269865,101.20292698913453,23477600
2018-09-07,101.16554260253906,101.6423436678448,100.24934446592079,101.18424459953566,22498600
2018-09-10,102.25936126708984,102.50243726861329,101.30576638837643,101.75451440210472,20727900
2018-09-11,103.99827575683594,104.32548933581042,101.80126214632608,101.81061314364565,24301800
2018-09-12,104.43768310546875,104.5685685410689,103.31580590526146,104.17591223426847,18891100
2018-09-13,105.5595703125,106.32618808448288,104.82099840137772,104.82099840137772,26055600
2018-09-14,105.98961639404297,106.3261809672844,105.1201591019561,105.9802653968082,19122300
2018-09-17,104.83971405029297,106.29815616597236,104.57794312006568,106.2888122989806,20736500
2018-09-18,105.84004211425781,106.29814117756199,104.44704292755301,104.8864471267868,22170900
2018-09-19,104.42835998535156,105.9429010293922,103.81132950033565,105.69048108841369,21728400
2018-09-20,106.17660522460938,106.39163538834184,104.64336961457848,104.97058322658718,23714500
2018-09-21,106.82170104980469,107.78464713440681,106.12052588535971,106.57862499563475,71229700
2018-09-24,107.20500946044922,107.42003965535402,104.91450671161856,105.67177362814931,27334500
2018-09-25,106.99931335449219,107.60699984468815,106.34488613903298,107.3265340949435,22668000
2018-09-26,106.55992889404297,107.5696156982668,106.33554770846207,107.01802799900616,19352000
2018-09-27,106.96192932128906,107.42937939513567,106.76559401347805,107.30783781099342,19091300
2018-09-28,106.92455291748047,107.1115301297049,106.27946940967634,106.75627057338912,21647800
2018-10-01,108.08380126953125,108.14924399130588,107.2610917482613,107.2797866118876,18883100
2018-10-02,107.65375518798828,108.29883145015923,106.98997692823431,107.79399163897229,20787200
2018-10-03,107.67244720458984,108.61669834133356,107.44807316858412,107.90617223913974,16648000
2018-10-04,105.44739532470703,107.2891498758504,104.3629076596332,107.14891341809464,34821700
2018-10-05,104.83036041259766,105.80265750949106,103.43736106452891,105.29781052844702,29068900
2018-10-08,103.63367462158203,104.73685702449838,102.22197347392225,104.39094855256336,29640600
2018-10-09,104.95189666748047,105.71851453315733,103.58694325457886,103.90480589347598,26198600
2018-10-10,99.24901580810547,104.24137981217432,98.90310014139689,103.9983037454947,61376300
2018-10-11,99.01526641845703,101.83866139396912,97.41658107716397,98.49171754708432,63904300
2018-10-12,102.43702697753906,103.99830878789916,100.14652406450648,101.91348508489695,47742100
2018-10-15,100.59525299072266,102.35286980756491,99.9875664770851,101.8199770164998,32068100
2018-10-16,103.77392578125,104.15723830018494,101.8573774520207,102.40897229807199,31610200
2018-10-17,103.50279235839844,104.53118107308572,102.41831191847864,104.4096466241746,26548200
2018-10-18,101.4366683959961,103.33451459894368,100.81028699425204,102.93250724072901,32506200
2018-10-19,101.58625030517578,103.64302771289353,101.16554097219588,101.83867019878623,32785500
2018-10-22,102.49311828613281,103.3438809908494,101.19360742751654,102.2033014728758,26545600
2018-10-23,101.06270599365234,101.87607170163187,98.26735650897932,100.75418722861988,43770400
2018-10-24,95.65897369384766,101.42730534254373,94.97649351279208,101.35251875873713,63897800
2018-10-25,101.24967956542969,102.15652663406345,99.23964300563024,99.61360445696619,61646800
2018-10-26,99.9969253540039,101.67039758161887,97.94014775026936,98.80960522869005,55523100
2018-10-29,97.08937072753906,101.62363463510458,95.01389143337089,101.0720470181666,55162000
2018-10-30,96.97718811035156,97.58486745412874,93.59284726436422,96.91174539028073,65350900
2018-10-31,99.85668182373047,101.10010072368644,98.52912533475231,98.57587319491266,51062400
2018-11-01,99.02458953857422,100.33345074373031,98.65997917086413,100.08103092482322,33384200
2018-11-02,99.24901580810547,100.33349640924307,98.14583320729551,99.54818360835614,37680200
2018-11-05,100.51112365722656,100.72614671137941,99.00593374726634,99.44533798756464,27922100
2018-11-06,100.70742797851562,101.75451140148509,99.36116971158818,100.3895582731707,24340200
2018-11-07,104.67143249511719,104.93320342728535,102.27809010646784,102.31548697288086,37901700
2018-11-08,104.47509765625,104.90515089358392,103.68978490965478,104.52184551947602,25644100
2018-11-09,102.43702697753906,104.19463699763996,101.67976000672124,103.63369823656294,32039200
2018-11-12,99.91279602050781,102.80163447729971,99.19291880677049,102.29678746749933,33621800
2018-11-13,99.97821807861328,101.66103396386767,99.69774519804339,100.54850770510951,35374600
2018-11-14,98.5604248046875,101.64953487491042,98.09095531979409,101.49930120124732,39495100
2018-11-15,100.7293701171875,101.21762238619614,97.5651504181302,98.57919904696404,38505200
2018-11-16,101.6777114868164,102.23168209273705,100.27869429568618,100.54159608585438,33502100
2018-11-19,98.23181915283203,101.93123463434496,97.2271545212495,101.65894141373359,44773900
2018-11-20,95.49948120117188,96.68254630200273,93.28358467229825,95.58398943299912,64052500
2018-11-21,96.81400299072266,98.05340221141896,95.99712346389745,97.27408110504349,28130600
2018-11-23,96.77643585205078,97.47124865893724,95.77177147701956,95.93138937689938,13823100
2018-11-26,99.96883392333984,100.11906043446487,98.19423983173914,98.39141615707968,32336200
2018-11-27,100.59793090820312,100.77633162298625,98.9266205177189,99.78105134231559,29124500
2018-11-28,104.33492279052734,104.53209915592488,101.27397910106166,101.30214612989882,46788500
2018-11-29,103.46167755126953,104.33489099681641,102.37250501121746,103.59312842147787,28123200
2018-11-30,104.11894989013672,104.19406673281459,102.6823743007202,103.94054917966085,33665600
2018-12-03,105.24566650390625,106.49445706268914,103.9687160855122,106.1001044115585,34732800
2018-12-04,101.89366149902344,105.7620929238423,101.60259268886887,105.10483846106219,45197000
2018-12-06,102.5227279663086,102.56967060731881,98.5885721748113,99.35850169001607,49107400
2018-12-07,98.4195785522461,102.76686322793908,97.93133345962848,101.76219885737783,45044900
2018-12-10,101.02043914794922,101.38663193236731,97.5463678654887,98.4008057565713,40801500
2018-12-11,101.95935821533203,104.17525429907907,100.87958435409853,103.09548043784557,42381900
2018-12-12,102.41947174072266,104.47574335784788,102.38191331966762,104.11894910312947,36183000
2018-12-13,102.76685333251953,104.100151931681,101.9969237690627,102.8889199665718,31333400
2018-12-14,99.55570983886719,102.58848622935636,99.05807327097037,101.64015574959755,47043100
2018-12-17,96.60741424560547,99.3397296398061,95.4994661557202,98.97354407449555,56957300
2018-12-18,97.62149047851562,98.12851840594288,96.26002460944164,97.41492274917087,49319200
2018-12-19,97.35858917236328,100.35379977176625,95.16146814286621,97.32103075197897,68198200
2018-12-20,95.31168365478516,97.94070810868067,92.7483774696138,96.75765032801837,70334200
2018-12-21,92.23197937011719,96.71071516309296,91.50899234226928,95.42436617865268,111242100
