Date,Close,High,Low,Open,Volume
2015-05-20,80.11051177978516,80.65750635573508,79.02645501562709,80.03094644910487,23056900
2015-05-21,80.0408935546875,80.47848769539165,79.64307449132848,79.7524749234464,13402700
2015-05-22,80.1005630493164,80.86635847959448,79.81214442062877,79.91159728864615,19567900
2015-05-26,78.89716339111328,80.16023070916988,78.64852743507505,79.99116008012803,16321300
2015-05-27,80.11051177978516,80.21991221252866,78.99661991356388,79.16569055043381,14160900
2015-05-28,79.71268463134766,80.62766307809012,79.56350154839106,79.81213749072978,11982000
2015-05-29,78.7579345703125,79.63313047850846,78.4496207988853,79.51378247784943,16134600
2015-06-01,79.8519287109375,79.94143401764498,78.23082492472763,78.86733239831725,18119000
2015-06-02,80.00111389160156,80.90614489663112,79.12591040181637,79.32482373484383,18923300
2015-06-03,81.99019622802734,82.07970153109548,80.80668663567772,80.90613950167587,31775000
2015-06-04,81.60232543945312,82.49740882888472,81.06527085313375,81.69183074328933,20863900
2015-06-05,81.69182586669922,82.01007957428655,81.0652660139461,81.42330238345271,16143100
2015-06-08,80.22985076904297,81.55259591407942,79.69279617810108,81.37357771709878,16915500
2015-06-09,80.22985076904297,80.7470178215503,78.88721808557197,80.16023300287091,16497500
2015-06-10,81.71172332763672,82.14931744572556,80.36908310971809,80.38897823512998,21531200
2015-06-11,81.38351440429688,82.44767588086759,80.9160776419942,81.86089114060475,18656800
2015-06-12,81.08515167236328,81.64209375079561,80.75695040995848,80.92602861613979,11417900
2015-06-15,80.26963806152344,80.48843893575527,79.63313056617694,80.11051498157074,18805100
2015-06-16,80.61772918701172,81.06527851177711,80.01105677780413,80.37904076646437,13693700
2015-06-17,81.34374237060547,81.77139652945094,80.89619308561792,81.31390726915978,18350300
2015-06-18,82.45763397216797,82.73610503520167,81.12494127194863,81.19455903770705,26782600
2015-06-19,82.05982208251953,82.52725894533509,81.67195055545301,82.37807583774766,23353200
2015-06-22,84.27764892578125,84.50639736401656,82.85545082899688,82.9549112903492,29383100
2015-06-23,87.40052032470703,87.49003322659443,84.29754803095076,84.49645378750552,50667900
2015-06-24,88.37516784667969,88.76303934435632,86.9728573644892,87.18171825194659,41370200
2015-06-25,87.4999771118164,88.91222765217451,87.36073398276068,88.77299211088669,27302000
2015-06-26,87.52980041503906,87.85799409653362,86.35623844827707,87.63920083812621,38214600
2015-06-29,85.33187103271484,87.02259265490294,85.26225326210164,86.1374491766345,35957900
2015-06-30,85.3020248413086,86.22695094879892,85.10311910136626,86.12749807882774,23016500
2015-07-01,86.4358139038086,87.47013288152804,86.01809969952706,86.2965707772029,25260000
2015-07-02,86.8137435913086,86.96292670357089,85.86892227215962,86.92314403444972,16908800
2015-07-06,87.07232666015625,87.70883418700151,85.91865202539407,86.01810490375709,24635900
2015-07-07,86.74412536621094,87.37068532913244,84.7649850112766,87.32096268381576,33059900
2015-07-08,85.18267822265625,86.27667488812226,84.98376490944703,85.81918564939164,24399300
2015-07-09,85.41141510009766,87.12203157579046,85.18267428518915,86.25678336356835,23307400
2015-07-10,87.47013854980469,87.73866966908484,86.29657636942987,86.87341368929185,23245900
2015-07-13,89.6083984375,89.72774642985769,87.93756448332904,88.17626046804442,29976700
2015-07-14,89.19068908691406,90.30458088449384,89.16085398668938,89.96643204382421,26627800
2015-07-15,89.27025604248047,90.49354070062832,88.93210719563731,89.50894443640271,30886600
2015-07-16,90.35431671142578,90.36426427554177,89.28020741994537,89.78742696110582,21804100
2015-07-17,94.45182800292969,94.86953458716548,92.03508621161237,92.04503377440861,54001600
2015-07-20,97.37580108642578,98.06203124730892,94.83971099705484,95.32703540447554,54860500
2015-07-21,97.85316467285156,98.69852539219104,96.60998491271495,98.4101067773073,39453300
2015-07-22,96.51053619384766,97.04759078382112,95.39664434933596,96.21217000349549,28299500
2015-07-23,94.91926574707031,96.91829338604845,94.2926982767861,96.43096903297972,29418800
2015-07-24,96.42103576660156,97.2266215495887,95.35687401216667,96.81885487591062,33444900
2015-07-27,93.65620422363281,96.08289394861856,93.31806291455426,96.05305884343733,38585400
2015-07-28,94.77008056640625,95.03860405649148,92.80088048396848,94.32253129924139,35236000
2015-07-29,96.4608154296875,96.74923408525254,94.22309154581194,95.79447280533114,64648300
2015-07-30,94.69052124023438,95.28724604649621,91.29913057885626,94.39216263098726,86211300
2015-07-31,93.49707794189453,95.80441957962603,93.4374001458008,94.4319440859914,46509000
2015-08-03,93.6263656616211,94.56123939088091,92.29368042760805,93.01969325277393,29343100
2015-08-04,93.54679107666016,94.2131412155532,92.82077832327462,93.27826757872364,20136000
2015-08-05,95.91381072998047,96.56025815827583,94.66068336214154,94.73030112770107,29813200
2015-08-06,94.60101318359375,98.20125704311052,93.90482794005446,96.64977107438031,42271300
2015-08-07,93.78549194335938,94.87948870575363,93.09925423057918,94.85959357878647,23199100
2015-08-10,93.63631439208984,95.37676630425595,93.11914728903889,95.15796542125501,21624200
2015-08-11,93.10919952392578,94.24297892484346,92.39312672592146,93.21859995627464,22491000
2015-08-12,93.67609405517578,93.924730034651,90.69246230147294,92.19421815431046,27050500
2015-08-13,92.92024230957031,94.21315249021842,92.84067697185728,93.53686229519404,17451800
2015-08-14,93.90482330322266,94.20318947683067,92.70142622179974,93.02962749521517,15929700
2015-08-17,93.41751098632812,93.94461805144945,92.88045635740225,93.90483538399924,18313500
2015-08-18,94.6507339477539,95.32702405186139,93.52690215777015,93.5666848212785,22278800
2015-08-19,94.78997039794922,95.57566093740341,93.64625105897262,94.11368028726505,23251300
2015-08-20,90.06588745117188,94.25291609443478,89.96643458502474,93.02963142406718,44598200
2015-08-21,85.59043884277344,88.69341829718023,85.14289715824418,87.04247191150532,62778700
2015-08-24,81.64209747314453,81.64209747314453,71.60715410280956,76.60970823789366,83710700
2015-08-25,82.54713439941406,87.19165206805197,82.54713439941406,86.47557932668904,52021200
2015-08-26,86.71428680419922,86.98281032395442,82.80572889548004,85.48104688032984,45124300
2015-08-27,89.24043273925781,89.56862647887526,86.71429017401009,88.6138651892,42431400
2015-08-28,90.51344299316406,90.98087984294186,89.300098214022,89.38960352341715,33215900
2015-08-31,88.94205474853516,90.55321847980642,88.40500017144474,90.10566920501411,32850700
2015-09-01,86.75407409667969,88.90228513255353,86.02805365782793,86.37614253079725,36097400
2015-09-02,89.39955139160156,89.39955139160156,87.1518800322186,88.32544214859365,27190500
2015-09-03,87.6690444946289,89.32993095231357,87.25133788630718,89.27026074762979,27048200
2015-09-04,87.7784423828125,87.90773035180054,86.22694881611898,86.72422074144323,27328700
2015-09-08,89.04151153564453,89.74763677335633,88.3453338612153,89.20064219709553,27012500
2015-09-09,89.94654846191406,91.47814690552991,89.67801737254831,90.2846897296873,32551100
2015-09-10,91.4781494140625,91.55770715775304,89.14096522602608,89.57856696127845,26437400
2015-09-11,91.5477523803711,91.57758747790216,90.63276639207554,91.1797684726997,21185000
2015-09-14,91.80634307861328,92.11465684090687,91.1002178347769,91.80634307861328,20127900
2015-09-15,92.39312744140625,92.74121627986294,91.28918313389532,91.86602040206218,18859400
2015-09-16,92.94012451171875,93.08930761441971,92.12459881642371,92.393129918839,16321200
2015-09-17,93.82526397705078,94.98888605830187,92.39312598036614,92.86056280794523,27841800
2015-09-18,93.88495635986328,94.67064704079196,92.54232345965093,92.69149899141001,62300000
2015-09-21,95.0286636352539,95.96352965259102,94.00427714203035,94.1037375927779,28790000
2015-09-22,92.45280456542969,94.16342137132558,91.4184779481957,93.25838273583278,36888900
2015-09-23,93.4572982788086,93.80538715151424,92.29368365243471,92.89040851818272,21701400
2015-09-24,93.8948974609375,94.2529263002816,91.73673133424204,92.55225706538255,29106000
2015-09-25,92.26382446289062,95.32702117054137,91.55769927943678,95.26735097096602,28961600
2015-09-28,88.7232666015625,91.78646384844521,87.69888752710126,91.5776105253989,41199900
2015-09-29,86.1971206665039,89.5686239850952,85.25230696729486,88.61386272200252,42281800
2015-09-30,89.40949249267578,89.52883289698318,87.52980524716122,87.95745940071978,36169100
2015-10-01,90.4537582397461,90.4537582397461,87.87789336398686,89.55867486358972,29283700
2015-10-02,91.5676498413086,91.69693780721241,87.88784071679964,88.41494773102619,37881700
2015-10-05,93.49707794189453,93.75565390315106,92.15444514019083,92.4329162294013,27292500
2015-10-06,92.29367065429688,93.6561908481074,91.83617381429414,93.56668554534639,22172800
2015-10-07,91.8958511352539,93.14897848188828,90.87147220745433,92.60197634191412,24129300
2015-10-08,91.9654769897461,92.71138492563641,89.97638916070525,91.38863969825995,27290500
2015-10-09,92.73126983642578,93.2285417795886,91.73672595010017,92.39312855720355,20012900
2015-10-12,93.7457046508789,94.08384591495621,92.16437599680764,92.81083101151894,18449600
2015-10-13,93.60647583007812,94.84965572142005,93.03958610313693,93.14898654059644,19480300
2015-10-14,93.55674743652344,94.68057934876917,93.09925813805789,93.56669500042453,19253400
2015-10-15,95.4364242553711,95.77457310051408,94.38221023206167,94.47171553391978,27557500
2015-10-16,97.00782012939453,97.0575427754309,94.8297663983631,95.65523971780414,25412900
2015-10-19,97.93272399902344,98.03217685618829,96.39117815578517,96.64976165462707,23729900
2015-10-20,96.47075653076172,99.04662154239276,96.03315479470147,98.19132078482502,30881800
2015-10-21,96.58015441894531,97.6443160408672,95.94364695841824,96.83873794596175,21917800
2015-10-22,99.12619018554688,99.18586798012818,97.01776194194893,97.25645035697046,26392100
2015-10-23,101.63243865966797,102.28883365632115,99.61351585423613,101.35396759516253,42809700
2015-10-26,103.20381927490234,103.24360194224803,100.99593814547607,101.6423856234817,25961200
2015-10-27,103.13419342041016,103.53201247491836,101.84129097796765,102.37834556338863,23795500
2015-10-28,103.63146209716797,103.90994073804241,102.3584472328104,103.33310350645317,24081500
2015-10-29,104.30775451660156,104.54645049981276,102.95517429614054,103.39277601092714,20316700
2015-10-30,101.41362762451172,104.1486229430249,101.09537392732267,103.93976966559771,33487100
2015-11-02,102.74632263183594,102.90545328983484,100.62794696465538,101.16500155375061,24003900
2015-11-03,102.02030181884766,103.08446334997949,101.84128363661208,102.65680922507043,21242300
2015-11-04,103.37288665771484,103.57179238579756,101.9208535969629,102.62697879575389,43469300
2015-11-05,108.16659545898438,110.0462828015955,107.36100974945983,108.20637812506428,63232900
2015-11-06,106.51564025878906,108.14669149596192,105.33213828762243,107.4505138658639,35084300
2015-11-09,105.90896606445312,107.65936525929446,105.28240620839698,106.4161855218892,26383500
2015-11-10,107.32122802734375,107.55991642127927,104.66579024221302,105.38186301178683,25031700
2015-11-11,108.41522979736328,109.27053813577263,106.52559491976668,107.67926186762752,25057100
2015-11-12,107.43063354492188,108.79316148046628,107.41074600465011,107.88813043662208,20924700
2015-11-13,103.3828353881836,107.65937719404732,103.26349497633387,107.12232257742018,30278400
2015-11-16,103.47235107421875,103.60163905313053,99.92182955838729,102.75627823274552,49309200
2015-11-17,104.55638885498047,105.62055043673219,103.57179259973304,104.04917697099168,26807200
2015-11-18,107.18199157714844,107.29139201195805,104.81497985296376,105.22274648957554,23836500
2015-11-19,105.68022918701172,107.14220982681942,105.3719154409442,106.77422587921436,25520600
2015-11-20,106.73445129394531,107.28145347533086,106.03827359742536,106.25706688221176,22129600
2015-11-23,106.36646270751953,106.8836297634591,105.50121440617707,106.60515869692279,19897200
2015-11-24,105.1630630493164,105.908970925999,103.82043038884117,105.42164657114121,23577300
2015-11-25,104.83486938476562,106.01837138980959,104.52655563595363,105.74984789273313,15150800
2015-11-27,104.87464904785156,105.38186855092161,104.28787180113275,105.20285034911852,5913100
2015-11-30,103.67124938964844,105.52110156820144,103.18392502494886,105.2625180411544,20383200
2015-12-01,106.53555297851562,106.56538808362325,103.92984504110379,104.25804637282431,22781900
2015-12-02,105.49127197265625,107.33117668411097,105.21280089257894,106.41619811020897,24429100
2015-12-03,103.81047821044922,106.26700258914849,102.78609931939224,105.69016536909623,23236500
2015-12-04,105.60066986083984,107.14221591547846,103.54196432536325,104.23814200875431,21224700
2015-12-07,105.03377532958984,106.24712002589314,104.08896171867423,105.89903120017513,15474900
2015-12-08,105.90896606445312,106.32668022292417,103.38282392751363,103.43255415211661,20401800
2015-12-09,104.02928924560547,105.85925394654308,102.98502271507951,105.60067041089334,23517300
2015-12-10,104.84481048583984,105.81946679410999,103.84032666398234,104.47683411877482,17454300
2015-12-11,101.56281280517578,103.77069360696426,101.35395952342958,103.58173544982255,26427700
2015-12-14,104.08897399902344,104.16853174873992,100.90642878954938,101.73190209347466,24648100
2015-12-15,103.97956085205078,105.22274064421893,103.71102976779278,104.72546872735167,21764300
2015-12-16,106.20734405517578,106.5057026726939,103.62153143117982,104.79509353739377,22680500
2015-12-17,105.64044952392578,107.1621004084908,105.55093663130978,106.90351688153811,21675700
2015-12-18,103.47235107421875,106.0084335353738,103.4027333028404,105.50122159580359,35994200
2015-12-21,104.19834899902344,104.5762804934333,103.03473459182521,104.33759210964654,16138800
2015-12-22,104.93431854248047,105.08350163014747,104.23813332929012,104.6458999297288,14597100
2015-12-23,104.05912780761719,105.53105615051719,103.29333232643967,105.31225527367563,19599700
2015-12-24,104.44699096679688,104.74535715455687,103.92983150748255,104.16851990503014,6501800
2015-12-28,105.3520278930664,105.40175811952116,103.95966501777315,104.44698936840726,13069700
2015-12-29,106.6747817993164,107.15215862646582,105.6702903266947,105.83936097015312,17179900
2015-12-30,105.64044952392578,106.66482848084118,105.48131886494953,106.41619251701638,13115000
2015-12-31,104.08897399902344,105.59072990826402,104.04919133028109,105.4216592569352,18391100
2016-01-04,101.66226959228516,101.68215712989111,99.20574516464177,101.3937385141185,37912400
2016-01-05,102.16949462890625,103.14414336782694,101.11527297192359,102.32861770172764,23258200
2016-01-06,102.4081802368164,103.20381075474181,100.34947479518637,100.57821562883008,25096200
2016-01-07,97.38573455810547,100.87658568891902,96.76912221089556,99.95165958033655,45172900
2016-01-08,96.79895782470703,99.95166010855955,96.5005916250968,99.33504017032332,35402300
2016-01-11,96.97798919677734,98.06203853289368,94.86955314969433,97.3758083210266,29932400
2016-01-12,98.82783508300781,99.41461237161606,97.01776539678755,98.45985108976265,28395400
2016-01-13,94.91926574707031,100.03122043614681,94.69051732710982,100.03122043614681,33410600
2016-01-14,97.8332748413086,98.33054673370319,91.94556986865373,95.32702025449036,48658600
2016-01-15,94.45182800292969,95.85413084651188,93.02963003375501,93.46723174358328,46132800
2016-01-19,94.74024963378906,96.88846041227242,93.40755692411108,96.00331698944707,30998300
2016-01-20,93.83521270751953,94.48166774119703,88.88238847928872,92.3235093622781,59051400
2016-01-21,93.64625549316406,95.46626502900308,92.11465700562903,94.39216340404211,30518900
2016-01-22,97.40563201904297,97.5349199944797,94.96899491075798,95.88398106569593,30495400
2016-01-25,96.48069763183594,98.93722206928797,96.40113230556018,98.18136664520262,32482000
2016-01-26,96.80889892578125,97.34595353866258,95.13807246939632,97.22661312764522,26877100
2016-01-27,93.9346694946289,97.3161203144705,93.71587620761764,97.25645010780995,58699400
2016-01-28,108.51467895507812,109.73796362874127,104.23813740932465,106.615096579151,107475300
2016-01-29,111.59776306152344,112.22432294736232,108.2461475985679,108.39533069170116,62739500
2016-02-01,114.46204376220703,115.08861122038279,111.39885458577552,111.65743051388675,46132700
2016-02-02,113.98468017578125,116.94841683156882,112.5823695954103,114.17364595015498,59778600
2016-02-03,112.07514953613281,114.71068468374054,109.15118817204883,114.6410669173465,56919300
2016-02-04,109.88715362548828,111.32924683628627,108.65392131138033,111.19001129700479,38890200
2016-02-05,103.5021743774414,108.98211291493102,102.6170309903622,108.91249515148998,76894700
2016-02-08,99.20575714111328,102.11977116315495,96.92825062804329,99.86215977785983,71229700
2016-02-09,98.99689483642578,101.84129082849897,96.29173437506103,96.60998810064703,62709000
2016-02-10,100.44892883300781,102.68665249512927,99.6930733825608,100.99593098552224,45179400
2016-02-11,101.35396575927734,104.5365029927886,98.340491568705,99.05656434318685,43670600
2016-02-12,101.45341491699219,103.67124333647408,100.5384288565041,103.17397143767779,36176800
2016-02-16,101.05559539794922,103.36293669383774,99.69306767015617,103.23364873236407,45687200
2016-02-17,104.62600708007812,105.14317411686935,99.85220128527753,101.46335742137458,44073400
2016-02-18,102.90545654296875,105.42165134692324,102.4678548074053,105.22274560590402,29593500
2016-02-19,103.99945068359375,104.44699238353694,101.50314348129454,101.99047543376396,32404500
2016-02-22,106.57533264160156,107.6593818980304,104.76525537993616,104.91443848903441,35709700
2016-02-23,104.88459777832031,106.8836331227378,104.54645649768939,106.2670131790507,25319300
2016-02-24,106.2968521118164,106.36646988314699,102.17944086393769,103.64142164964801,34412400
2016-02-25,107.48036193847656,107.48036193847656,105.03378478742559,106.52560067863482,29906300
2016-02-26,107.3311767578125,108.85282772339976,106.57532885073158,108.10691979220853,26686200
2016-02-29,106.33663177490234,108.31577959552101,106.16756113327195,107.01292192919175,32779000
2016-03-01,109.22081756591797,109.22081756591797,107.01292875699131,107.241677206791,26817300
2016-03-02,109.35009765625,109.94683006038699,108.17653556269107,109.08157414460253,25670200
2016-03-03,108.98212432861328,109.69819716343946,107.94779774361635,109.64846693244456,21353100
2016-03-04,107.7986068725586,109.44955329922522,107.34111761388128,109.44955329922522,24938900
2016-03-07,105.15312957763672,107.480358654692,104.14863811700377,107.480358654692,31436400
2016-03-08,105.3520278930664,106.78417343197002,103.83037705186494,104.20830097451241,25617000
2016-03-09,106.92341613769531,106.92341613769531,104.91443322324444,106.11783042410545,20493300
2016-03-10,106.73445129394531,108.06714406869929,105.19290521023535,107.32123614195598,24854300
2016-03-11,108.81304931640625,108.82298929199195,107.33117347523464,107.88812320650601,20697600
2016-03-14,109.29043579101562,109.72803756403856,108.176543817761,108.68376336487684,17249400
2016-03-15,110.06617736816406,110.22530804264372,108.24616011458602,108.51469123082839,17618500
2016-03-16,111.56793212890625,111.88618586518986,109.49927904917897,109.88715055315687,24744800
2016-03-17,110.41426086425781,112.07515495035248,110.12584980938367,111.53810033175375,24241200
2016-03-18,110.84190368652344,111.80661238840808,109.66834169677207,110.95130411175367,36256900
2016-03-21,111.23973083496094,111.75689789880286,110.42420516145722,111.05077265850542,18448000
2016-03-22,111.6375503540039,112.2641102658198,110.56344114423301,110.75240690922075,19001100
2016-03-23,111.92596435546875,112.57241936723945,111.38890977281773,111.39885733576514,18562000
2016-03-24,112.43318939208984,112.47296447031009,111.07066153613198,111.51820324990277,17839100
2016-03-28,113.0697021484375,113.9647856177456,112.33373417497043,112.70171816170397,21351800
2016-03-29,115.5063247680664,115.68534296866267,113.01996508632266,113.20893085022081,29825300
2016-03-30,114.07418060302734,116.35168701078116,113.73603932417096,116.09311106380898,33235200
2016-03-31,113.47746276855469,114.3825014019223,113.14926144517293,114.07418761885087,21207500
2016-04-01,115.42676544189453,115.53616588060387,112.73155231720658,113.12937140453437,24760500
2016-04-04,111.9359130859375,113.92500078119882,111.00103944107912,113.44761639571844,48487900
2016-04-05,111.60771179199219,112.70170850680142,111.2894580642701,111.49831136173452,22962400
2016-04-06,113.0895767211914,113.18902958551443,111.806614284453,111.8563445104981,20814600
2016-04-07,113.01996612548828,114.26314597779061,112.45307641634912,113.1691492253181,20714500
2016-04-08,110.0263900756836,113.70620709681522,109.3003772702434,113.62664176291914,48497800
2016-04-11,108.39532470703125,110.3048545357277,108.17652386088511,110.09599366421227,39762300
2016-04-12,110.00650024414062,110.55350241856979,108.3953364112683,108.74342525510154,26248100
2016-04-13,109.90705108642578,112.03537447522699,105.93881536933921,111.61766784851302,88227400
2016-04-14,110.23523712158203,111.42869429889473,109.65840745303672,110.01644384745377,28473300
2016-04-15,109.04179382324219,110.36453904627885,108.6041920742032,110.1855208387418,20922800
2016-04-18,109.84736633300781,110.20540272973064,108.60418650765568,109.1412411027399,21167200
