Date,Close,High,Low,Open,Volume
2017-04-26,26.622867584228516,26.71161096857924,26.477651696658345,26.671273905925442,6027700
2017-04-27,26.63900375366211,26.86489377272044,26.6309344943982,26.711611699433814,5625600
2017-04-28,26.679330825805664,26.82454666296463,26.655129212119018,26.74387256566278,5250500
2017-05-01,26.945571899414062,26.953638081433176,26.73581423666752,26.751949678226545,4015100
2017-05-02,27.373144149780273,27.421550463529382,27.082712422325823,27.082712422325823,5989300
2017-05-03,27.66357421875,27.66357421875,27.300534581196867,27.332805455094906,6660700
2017-05-04,27.542564392089844,27.58290145216352,27.405417772335266,27.58290145216352,5697300
2017-05-05,27.76845359802246,27.784589037095518,27.453820229898678,27.558699045113382,5249800
2017-05-08,28.220237731933594,28.317047292530564,27.937875231225572,27.994347731367174,6906900
2017-05-09,28.567138671875,28.60747572764319,28.34124869755708,28.34124869755708,7297900
2017-05-10,28.567138671875,28.744625410279134,28.30091164178889,28.454193684716042,9936700
2017-05-11,28.688146591186523,28.881765647190367,28.53486150453746,28.736549816427782,6648900
2017-05-12,28.534873962402344,28.655888233377176,28.43806439213493,28.63975279207915,4905000
2017-05-15,28.284772872924805,28.550999871657787,28.1395570272451,28.526798256551075,9784700
2017-05-16,28.260570526123047,28.260570526123047,28.075017614023395,28.244435088872642,6046200
2017-05-17,27.76845359802246,28.08309004366657,27.74425197817304,28.07502078536988,8128100
2017-05-18,28.155696868896484,28.228304803097863,27.760386321017815,27.78458793991154,8303700
2017-05-19,28.397722244262695,28.421923863117105,28.187964622457145,28.300912691324857,7283300
2017-05-22,28.55907440185547,28.647814699472693,28.44612632962208,28.55100514365008,5914200
2017-05-23,28.55907440185547,28.6316823381025,28.478397207403045,28.55100514365008,6612800
2017-05-24,28.655881881713867,28.712354374979288,28.510666019739904,28.575204693106073,7812500
2017-05-25,28.69622230529785,28.87370906354633,28.63168362435686,28.768830244806736,4514900
2017-05-26,28.647815704345703,28.704291281203524,28.50260290427833,28.680086583258632,3109800
2017-05-30,28.865633010864258,28.889837703350437,28.623607628640386,28.7849589092962,4219300
2017-05-31,28.52679443359375,28.52679443359375,28.31703687238006,28.494523566096365,7663100
2017-06-01,28.954374313354492,28.978575926602666,28.66394264429847,28.801092300250254,6016100
2017-06-02,29.188339233398438,29.228676289242124,28.922109125293964,28.970515438818442,5779200
2017-06-05,29.35776138305664,29.58365139371938,29.28515343998353,29.494911087759434,4819600
2017-06-06,29.39002799987793,29.51104224661619,29.236745954526913,29.349690943471888,5028000
2017-06-07,29.41422462463379,29.615912949943983,29.349685960844727,29.51910341550058,6537700
2017-06-08,29.712732315063477,29.76920481278392,29.478773065924322,29.64819055908565,7593900
2017-06-09,28.873701095581055,29.607846469123146,28.397716529601926,29.511036935666933,12040100
2017-06-12,28.429988861083984,28.873702579542478,28.244432885936867,28.873702579542478,11057000
2017-06-13,28.688146591186523,28.712348203807153,28.438051976535537,28.60746941991875,4969400
2017-06-14,28.760761260986328,28.857570811723818,28.53486820590535,28.615545396120034,7016400
2017-06-15,28.591341018676758,28.61554571477076,28.24443679069097,28.32511398180404,4623300
2017-06-16,28.938241958618164,29.002783704175204,28.817230801978432,28.938241958618164,7432400
2017-06-19,29.21254539489746,29.333559658770238,29.099600389960504,29.148006711013732,4523700
2017-06-20,29.148000717163086,29.640120775351747,29.139931459886583,29.462634045507983,4987400
2017-06-21,29.615921020507812,29.672393520782286,29.21254425996419,29.21254425996419,6329400
2017-06-22,29.615921020507812,29.785338521331227,29.551382339131468,29.623990279130137,6273400
2017-06-23,29.63205337524414,29.672390431594927,29.478771330103093,29.623987194982035,5558600
2017-06-26,30.097721099853516,30.42260602959991,29.92278037185683,30.35596133744997,10127200
2017-06-27,29.231361389160156,29.814489778592833,29.131397521135547,29.814489778592833,8081100
2017-06-28,29.447948455810547,29.4812708023305,28.94812596918674,29.38130694056451,8306200
2017-06-29,28.998106002807617,29.347981065823447,28.764852783003576,29.347981065823447,7332200
2017-06-30,29.123065948486328,29.231361994803308,28.906477033646503,29.023102078390572,5177500
2017-07-03,29.05642318725586,29.298002264857974,29.014771841310253,29.189709400958197,4470600
2017-07-05,29.006439208984375,29.22303128896352,28.84816282576419,29.22303128896352,9222200
2017-07-06,28.7398681640625,28.85649320758555,28.581591773251798,28.7398681640625,6493700
2017-07-07,28.84816551208496,28.881484684743377,28.723208286784608,28.78152081117964,7937800
2017-07-10,29.15638542175293,29.289671627997762,28.781516973628772,28.831500492643265,7779700
2017-07-11,29.472949981689453,29.514601337498373,29.19804531332001,29.514601337498373,9300800
2017-07-12,29.73118782043457,29.822822702266066,29.572911410413024,29.697868645236788,9211200
2017-07-13,30.114391326904297,30.122720327030272,29.539591806573654,29.539591806573654,9943900
2017-07-14,30.197681427001953,30.280984104648716,29.972760384003553,30.09771757826715,7196600
2017-07-17,29.914443969726562,30.039401147681033,29.689522956084343,30.014407805414315,4649800
2017-07-18,29.88113021850586,30.022748606069086,29.756176182437788,29.889462394253435,6185300
2017-07-19,30.330970764160156,30.339299761671423,30.0394081843591,30.0394081843591,7033800
2017-07-20,30.07272720336914,30.330970614053314,30.05606920842905,30.330970614053314,6996600
2017-07-21,29.86446762084961,30.039408347473962,29.739513590739417,30.039408347473962,5023500
2017-07-24,30.172698974609375,30.172698974609375,29.99775822234823,30.08106409909027,6842100
2017-07-25,30.07272720336914,30.197684409976205,29.964434347289707,29.997753514963655,5276300
2017-07-26,30.172698974609375,30.197689148734852,29.93944569752594,30.07273192251893,4342200
2017-07-27,30.139373779296875,30.497581070993625,29.956104045556035,30.43926855167499,7243100
2017-07-28,29.872804641723633,30.04774221892996,29.739518414643427,30.031081043320647,3678400
2017-07-31,29.95610237121582,30.322641818210464,29.86446750946716,30.01441488727519,7757600
2017-08-01,29.856143951416016,29.981101181619856,29.74784789709231,29.947778829859583,5437300
2017-08-02,30.0477352142334,30.38095229315185,29.87279767780832,30.322639781010157,6064600
2017-08-03,29.814485549926758,30.081057945379772,29.697860524140268,30.081057945379772,3919800
2017-08-04,30.01441764831543,30.056072173155762,29.78949656091279,29.931114954222934,4071400
2017-08-07,30.64752960205078,30.672519774751166,30.20601642498142,30.20601642498142,4860200
2017-08-08,30.57255744934082,30.78914637186294,30.522573923622986,30.580886448063335,3301200
2017-08-09,30.37261962890625,30.380951803531396,30.014412387069548,30.156030755555314,3153700
2017-08-10,29.43961524963379,30.014411344862463,29.43961524963379,29.98942117744182,5605400
2017-08-11,30.106046676635742,30.156030190068755,29.514589401082358,29.589563082335143,4291100
2017-08-14,30.03107452392578,30.07272586500989,29.86446598179571,30.01441335193341,3875600
2017-08-15,30.339305877685547,30.397621583195242,30.064404415284205,30.147707118364753,3820400
2017-08-16,30.272659301757812,30.35596199094473,30.106050745590085,30.156034265778572,3232000
2017-08-17,29.814485549926758,30.272656655999523,29.797824377986743,30.239334312119492,3324000
2017-08-18,29.872804641723633,30.072732393446778,29.66454471329867,29.98942969319452,3692800
2017-08-21,29.972766876220703,29.997757049369007,29.681204263509994,29.91445435367856,3588100
2017-08-22,30.4226016998291,30.54755571313594,30.272654341626197,30.380950362060155,3202300
2017-08-23,30.472583770751953,30.48924176283706,30.297643075926086,30.380948925317742,2956400
2017-08-24,30.680850982666016,30.764153674234613,30.472591075950533,30.63919645908773,4544500
2017-08-25,30.697507858276367,30.872448588655416,30.61420516974834,30.764152551333886,2975200
2017-08-28,30.630868911743164,30.714171607257022,30.464260342921307,30.480921517582907,2199900
2017-08-29,30.722505569458008,30.797479270896535,30.40594958807373,30.422610763703887,2997700
2017-08-30,30.764144897460938,30.8891020769585,30.655848887082588,30.722493563559443,2838900
2017-08-31,30.7974796295166,30.805808628531505,30.57255852258193,30.78081845369244,4288600
2017-09-01,31.0057315826416,31.022392754178732,30.747488190506377,30.8224618735267,4100000
2017-09-05,30.697507858276367,31.15568217856212,30.530902481220316,31.030724967976212,7123000
2017-09-06,31.047393798828125,31.130696507902087,30.822472670974843,30.872456203096014,4187700
2017-09-07,31.272315979003906,31.272315979003906,30.972421131774645,31.022404665577778,3597500
2017-09-08,31.238983154296875,31.388930527660996,31.11402595056221,31.297295668628067,5581800
2017-09-11,31.522212982177734,31.555535322919027,31.11402225258022,31.147344593321513,6920100
2017-09-12,31.538883209228516,31.605524732054505,31.363945636791787,31.530551032753873,3524500
2017-09-13,31.263973236083984,31.48056529824302,31.230654069269562,31.380598264418687,4983400
2017-09-14,31.139026641845703,31.430589282264098,31.130694464808354,31.238990521732806,5799000
2017-09-15,31.36394691467285,31.380604912712382,31.155686983440745,31.255650860649734,7245600
2017-09-18,31.713829040527344,31.755480400364643,31.513901242190286,31.547220423383088,6179600
2017-09-19,31.905414581298828,32.01371061411479,31.763799381134188,31.80545072366533,6559400
2017-09-20,31.505556106567383,31.980388404582136,31.189000181959628,31.95539823451623,7961100
2017-09-21,31.855430603027344,31.930404282137822,31.380595183465413,31.480562207474964,8458000
2017-09-22,31.463911056518555,31.51389458444063,31.31396365054671,31.40559852950666,4529900
2017-09-25,30.88077735900879,31.238984637070708,30.70583980771172,31.238984637070708,5895000
2017-09-26,30.939083099365234,31.089030447002962,30.764145586385602,30.89743176453101,5995400
2017-09-27,31.030729293823242,31.122364170654777,30.830798364573138,31.064051644997313,4802700
2017-09-28,30.86411476135254,30.90576610338747,30.64752587609467,30.78914107457218,7618700
2017-09-29,31.2806396484375,31.32229099727812,31.039057376250007,31.039057376250007,3818500
2017-10-02,31.7637996673584,31.805451010264864,31.463904913961816,31.513888432125835,5096200
2017-10-03,32.02204895019531,32.04704230523788,31.86377253130081,31.955407418269345,3727100
2017-10-04,31.88043212890625,31.938744658124808,31.763807070469127,31.86377095230173,2717200
2017-10-05,32.03870391845703,32.36358887089506,31.980391397649903,32.205312482674856,4456400
2017-10-06,32.03870391845703,32.05536509265822,31.83044400763327,31.99705257185109,3086100
2017-10-09,32.296939849853516,32.330262190515676,32.072018817073904,32.15532149093599,1963500
2017-10-10,32.46355056762695,32.62182692977061,32.33859337060218,32.58017559002686,4112000
2017-10-11,33.61314010620117,33.646462446445106,33.055005207184976,33.15496905012351,9015400
2017-10-12,33.68812942504883,33.87139920369369,33.58816553569469,33.72978395859157,5524100
2017-10-13,34.00467300415039,34.03799534767178,33.84639663911417,33.904709151379805,3913100
2017-10-16,34.062984466552734,34.08797463452676,33.86305676717358,34.05465546982589,2707000
2017-10-17,34.36288833618164,34.36288833618164,33.77143089961134,34.0130131802818,7582200
2017-10-18,34.57114028930664,34.75441000171017,34.096308014255314,34.48783760791973,6653200
2017-10-19,34.21294403076172,34.39621380204355,33.73811160316299,34.17129267668711,5710500
2017-10-20,34.25458526611328,34.25458526611328,34.01300621272457,34.17128258257147,5251600
2017-10-23,34.329559326171875,34.55448038753594,34.246256641723136,34.462845527966095,5092400
2017-10-24,34.42119598388672,34.4711795038433,34.129633395291336,34.371212463930135,4251600
2017-10-25,34.28791427612305,34.496174203256395,33.90471677286831,34.40453932687063,3360000
2017-10-26,34.321231842041016,34.43785687652865,34.212935805247994,34.30457066885795,3651500
2017-10-27,35.11262893676758,35.13761911394137,34.50450708465171,34.55449061679395,4822800
2017-10-30,35.0959587097168,35.53746867417965,35.054307365902275,35.28755743349867,5200800
2017-10-31,35.26256561279297,35.42084198299976,35.070963720182526,35.13760840940245,3704500
2017-11-01,35.07096481323242,35.404181914129985,34.871037094928916,35.38752074130573,4235700
2017-11-02,35.11262893676758,35.1876026460836,34.94602034075479,35.06264540462534,3255800
2017-11-03,35.14594268798828,35.179265037605546,34.64612015490598,34.90436359774853,6140900
2017-11-06,35.34586715698242,35.3875184975052,35.05430459552937,35.14593627356206,5650500
2017-11-07,35.412513732910156,35.579122296632406,35.20425382270585,35.52080977599872,2761600
2017-11-08,35.34586715698242,35.437502012808686,35.16259744532989,35.33753498220171,2378400
2017-11-09,34.687767028808594,35.17093150255518,34.396204451750314,35.10428681191685,4680100
2017-11-10,34.75440979003906,34.837712470918625,34.64611376266077,34.81272230221347,5333900
2017-11-13,34.99599075317383,34.99599075317383,34.57947097036732,34.75441169426931,2222000
2017-11-14,34.87104034423828,34.89603051690638,34.579474559336155,34.80439564673125,2799400
2017-11-15,34.60446548461914,34.696100348372234,34.387873410694766,34.47950827444786,3417300
2017-11-16,35.07096481323242,35.187593023002215,34.779402233292394,34.779402233292394,3304500
2017-11-17,35.04597473144531,35.337537312122045,34.96267204490733,35.187593111912435,3702000
2017-11-20,35.16259765625,35.22091016889039,34.95433777459328,35.04597263096921,4455300
2017-11-21,35.47083282470703,35.71241192853157,35.445839472191544,35.50415199840378,3668500
2017-11-22,35.32920837402344,35.604112960090106,35.229244514450926,35.47915575227911,2768600
2017-11-24,35.81237030029297,35.83736046895525,35.49581439346531,35.545794730789865,1499700
2017-11-27,34.22959899902344,34.72109251465863,34.20460882667058,34.712760338678315,8188400
2017-11-28,34.096317291259766,34.33789958192312,33.996353410838346,34.17961999531187,4864800
2017-11-29,32.83009338378906,34.07965289321183,32.68847816472901,34.0546627199175,11796100
2017-11-30,32.98836898803711,33.1049972088054,32.63016168301973,32.98836898803711,9357100
2017-12-01,33.07167053222656,33.31325276265608,32.48854221587016,33.27993041822573,7192200
2017-12-04,32.81343078613281,33.429881515613495,32.73845709170671,33.363236819326275,7109000
2017-12-05,32.65515899658203,32.92173146367295,32.43023788163761,32.65515899658203,4504000
2017-12-06,32.22197723388672,32.56352339844148,32.08869100327497,32.45522734300869,8622000
2017-12-07,32.49687957763672,32.51354075414041,32.163665580946414,32.28029063867775,11285400
2017-12-08,32.48855209350586,32.94672334644509,32.44690073920132,32.80510810625072,5071600
2017-12-11,32.7967643737793,32.9717050846948,32.638488012068,32.64681700887659,5272500
2017-12-12,32.73845672607422,32.80510142161713,32.55519016891919,32.6718152083253,5488100
2017-12-13,32.73012924194336,32.89673781071304,32.67181671954309,32.880076636056664,4227100
2017-12-14,32.8217658996582,33.030025827504275,32.75512119740619,32.905068599678906,4737600
2017-12-15,32.905067443847656,33.00503131592001,32.69680752331698,32.82176474675306,7156400
2017-12-18,32.8217658996582,32.88007842523156,32.655157321822486,32.8051047240952,5746900
2017-12-19,32.77177810668945,32.8300906246716,32.58850837714907,32.663482068525234,4454900
2017-12-20,32.85508346557617,32.996701862035955,32.630162373171224,32.805103119126734,6330100
2017-12-21,32.68014144897461,33.03834871280895,32.65515127915157,32.955046028202986,3563100
2017-12-22,33.013362884521484,33.013362884521484,32.738458269140835,32.988369533617885,2523600
2017-12-26,32.4468994140625,32.74679423727884,32.33027435565492,32.74679423727884,2861500
2017-12-27,32.55518341064453,32.58017357738831,32.38857488416824,32.48853872893668,3092900
2017-12-28,33.10499954223633,33.2299535923187,32.82176591313758,32.91339761208027,4279500
2017-12-29,33.03002166748047,33.50485398894237,33.03002166748047,33.19662704653847,3870900
2018-01-02,34.17127990722656,34.196270074773835,33.671454311727125,33.746427992162374,4984000
2018-01-03,34.7460823059082,34.829388175827425,34.521161223817316,34.646118439799146,6963200
2018-01-04,34.56281280517578,34.987661583315365,34.52949046004498,34.92101689305377,4876600
2018-01-05,35.37086868286133,35.462503568110364,34.81273354950028,34.896036257293254,5330800
2018-01-08,35.35420608520508,35.387528438101214,35.14594614629596,35.320886910103425,3538200
2018-01-09,35.13761520385742,35.40418765669606,35.09596385393782,35.39585865782986,5729900
2018-01-10,34.404541015625,34.52949824915628,33.92137961341258,34.44619236753728,7102700
2018-01-11,34.17961883544922,34.48784582113035,34.112977310027865,34.337898416689356,5701800
2018-01-12,34.312904357910156,34.40453923404869,33.95469702998368,34.18795030864385,5028000
2018-01-16,35.179264068603516,35.279227936907674,34.82938894064195,34.99599432855084,9081600
2018-01-17,35.92900085449219,36.04562589659138,35.40418498725177,35.53747120362142,7117700
2018-01-18,37.12858200073242,37.361832117591554,36.23722970811275,36.537124531385636,11866200
2018-01-19,37.21187973022461,37.93662651549048,37.13690921222546,37.54509686214874,6543700
2018-01-22,38.63639450073242,38.653055681382625,38.26985488201852,38.31983842396913,8335800
2018-01-23,38.55307388305664,38.79465614358776,38.36980732144171,38.719682448174446,5659600
2018-01-24,37.76168441772461,38.04491481472433,37.695039728223236,38.01992464505817,7400600
2018-01-25,37.570091247558594,38.13655852867128,37.520110896621524,38.078246000715076,7655700
2018-01-26,38.086570739746094,38.10323191273614,37.51177139386776,37.90330101464937,7057300
2018-01-29,37.81999588012695,38.06157492836532,37.653387338801664,37.87830839292176,11604400
2018-01-30,37.38682174682617,37.51177579221197,36.986963081562074,37.12857830189149,10224600
2018-01-31,37.74502182006836,38.153209405572824,37.58674227737621,37.844985672752,6333300
2018-02-01,37.86164855957031,38.26150716621143,37.73669135471021,37.761684702358465,6706500
2018-02-02,37.078590393066406,37.75335359842804,37.0286100519392,37.495110184026814,12051800
2018-02-05,35.779056549072266,37.32851093409992,35.66243149691652,36.69539896840539,11748300
2018-02-06,36.312198638916016,36.403833509287786,35.070968156433615,35.21258655004292,13414100
2018-02-07,34.88770294189453,35.81237750186607,34.88770294189453,35.81237750186607,15239500
2018-02-08,33.621482849121094,35.087631325014165,33.621482849121094,35.079302326231584,11356000
2018-02-09,34.5461540222168,34.721091579563556,33.28826241776582,33.93803548158714,10588400
2018-02-12,35.42918014526367,35.64577226346394,34.954347734017446,35.01266026327263,6573300
2018-02-13,35.30423355102539,35.537483717357645,34.887713580977696,35.437519814328844,5831900
2018-02-14,35.86235046386719,35.895672807117826,34.92101492269472,35.12927480132088,6860100
2018-02-15,36.25388717651367,36.445485921163915,35.61244624296588,36.25388717651367,6116500
2018-02-16,36.22056198120117,36.62042061398774,36.07894677237411,36.112265941760874,4792100
2018-02-20,36.437156677246094,36.78703181439202,35.82070592130125,35.88735062044952,9291700
2018-02-21,35.729061126708984,36.50378806129372,35.712399956548815,36.370501877805665,6612600
2018-02-22,35.31254577636719,35.604111523564384,35.13760823472507,35.545795831890004,7984000
2018-02-23,36.57044219970703,36.57044219970703,35.912340108253176,36.14559019523161,7204900
2018-02-26,36.99529266357422,36.99529266357422,36.487137942059846,36.745381391067184,3897600
2018-02-27,36.33718490600586,36.90365206396929,36.32885590859187,36.69539217288843,5999100
2018-02-28,36.112274169921875,36.578777603362376,36.062293815556764,36.37884665251797,6400100
2018-03-01,35.58745193481445,36.28720531031228,35.24590583354729,36.11226458309247,7792400
2018-03-02,35.82903289794922,35.86235524564296,35.11262148929771,35.31254921987218,4819600
2018-03-05,36.22889709472656,36.453815011950226,35.71241020492518,35.86235760160375,5977200
2018-03-06,36.270545959472656,36.98696054392451,36.17891109246686,36.936977022522996,8632000
2018-03-07,36.82034683227539,36.8869883403598,35.97064615409286,36.07894217974774,4482900
2018-03-08,36.487125396728516,36.97861877404685,36.3121878839016,36.90364510029344,7092400
2018-03-09,37.145233154296875,37.1535621514539,36.2538811021941,36.695391040770154,8336200
2018-03-12,37.670047760009766,37.77834060858852,37.278518172366944,37.31184051552667,5176100
2018-03-13,37.478450775146484,38.111559435295945,37.41180608576565,37.90329954767138,5842300
2018-03-14,37.61174392700195,37.861655202777875,37.345171475801735,37.84499402735358,4300500
2018-03-15,37.74502182006836,38.02825538416667,37.39514356898523,37.57008110563,3942200
2018-03-16,37.46178436279297,37.919955415921095,37.42846202276355,37.4867745289184,8125600
2018-03-19,37.153564453125,37.37848552382227,36.812018348242596,37.25353149196413,5116500
2018-03-20,37.34516906738281,37.41181058698796,37.086925631651916,37.236873023006105,6404200
2018-03-21,37.23686981201172,37.36182384216917,36.862001365951755,37.12857377697355,7036400
2018-03-22,36.39550018310547,36.961967384054454,36.39550018310547,36.73704630328407,6318500
2018-03-23,35.47083282470703,36.40383642189713,35.47083282470703,36.3455238956849,5923500
2018-03-26,36.8786735534668,36.88700255351407,35.97066001416564,36.49547599539707,5395200
2018-03-27,36.06228256225586,37.353493217742574,35.928996362550016,37.253529362411605,6995000
2018-03-28,35.56245803833008,35.962316649909354,35.354198146187095,35.80404027588644,8563100
2018-03-29,36.45380401611328,36.58709019764631,35.78737310844812,35.820695448279686,7758900
2018-04-02,35.40419006347656,36.312203535745745,35.337545356839236,36.10394359419588,6361200
2018-04-03,36.22056198120117,36.88699303584545,35.845693519903165,36.87866403794724,6174500
2018-04-04,36.603759765625,36.603759765625,35.279226642466064,35.29588781620445,5497100
2018-04-05,36.08727264404297,36.845338498866184,35.93732527251366,36.67872995518988,6115100
2018-04-06,35.33753204345703,35.96231163272149,35.204245858192344,35.72073260666215,5133100
2018-04-09,35.8790168762207,36.687066340213256,35.74573066154303,35.89567805027966,6696400
2018-04-10,36.30385971069336,36.837004434890446,35.84568548415534,36.54543872911233,5682300
2018-04-11,36.13726043701172,36.478806561959985,36.02896439413718,36.02896439413718,4788000
2018-04-12,36.52878189086914,36.52878189086914,35.86235090659686,36.09560413443736,7574700
2018-04-13,35.529144287109375,36.43715768239068,35.45417058739645,36.395503155376865,5749900
2018-04-16,35.7124137878418,35.829038846338165,35.55413737671023,35.66243343579736,5206900
2018-04-17,35.245914459228516,35.28756581293363,34.79607221250628,35.062644689572515,9831100
2018-04-18,34.92102813720703,35.20426180642919,34.329570620764954,35.070975560783154,8947400
2018-04-19,32.930057525634766,33.388231891760604,32.58018238545961,33.26327466867279,27527000
2018-04-20,32.4468994140625,32.93839300149051,32.33860335505782,32.79677458928523,15313300
2018-04-23,32.280277252197266,32.55518178381477,32.09700756445227,32.45521476624849,11178300
2018-04-24,32.280277252197266,32.663474619488476,31.905408880806664,32.52185944462601,13004000
2018-04-25,31.797117233276367,32.0636928055957,31.672163210851338,31.955396777259125,12359200
2018-04-26,31.797117233276367,32.12200531828611,31.722146726497513,31.722146726497513,7685800
2018-04-27,31.797117233276367,32.271952687431025,31.647173041925054,32.271952687431025,8276100
2018-04-30,32.03037643432617,32.35526140212147,31.972063910762614,32.23030417860288,7968000
2018-05-01,32.43024826049805,32.43857726247514,31.872109794168104,31.93875452116681,5507000
2018-05-02,31.447242736816406,32.155325076991495,31.36394005366416,32.155325076991495,11522200
2018-05-03,31.73881721496582,31.81379092905262,31.072385966302562,31.28064593012201,7021400
2018-05-04,32.14700698852539,32.20531952207841,31.605529830910502,31.655513364439408,9474000
2018-05-07,32.03037643432617,32.19698500641956,31.8554388636355,32.03037643432617,4590100
2018-05-08,32.638492584228516,32.80510114388126,32.43856167708643,32.47188402457577,8116600
2018-05-09,32.78010177612305,32.8717366259981,32.621825421298276,32.79676294680882,5861400
2018-05-10,33.12998580932617,33.21328849955632,32.85508121153758,32.96337725107193,7957900
2018-05-11,33.246604919433594,33.47152595630794,33.021683882559245,33.35490093966051,4184400
2018-05-14,33.27994155883789,33.77976418143633,33.221629025461226,33.42988898117637,5014000
2018-05-15,32.73845672607422,32.82176259550286,32.45522312560482,32.7884402477314,5622800
2018-05-16,33.146644592285156,33.17996693709147,32.72179264048888,32.821759674907824,7671500
2018-05-17,32.45523452758789,32.68848786613929,32.21365218806452,32.54686942725504,7964200
2018-05-18,32.00538635253906,32.11368241213216,31.888761293497815,32.04704088316338,7783900
2018-05-21,32.88007736206055,33.0716761081483,32.58851156582719,32.77178131329992,7902200
2018-05-22,33.021690368652344,33.14664758405765,32.86341398322708,32.88007515713406,5752000
2018-05-23,33.03002166748047,33.03002166748047,32.5635183438539,32.605169688618396,4815400
2018-05-24,32.713462829589844,32.86341019969533,32.30527206034856,32.79676551174017,7930800
2018-05-25,32.73845672607422,32.89673628909164,32.430232953673226,32.57184816501093,5403000
2018-05-29,31.78879165649414,32.12200877440004,31.680495616505628,32.0636962554356,7198200
2018-05-30,31.93874168395996,31.988725209119007,31.713820587435585,31.905419333853935,8413400
2018-05-31,32.23863220214844,32.37191840709494,31.897086103360916,31.930408449045988,8129400
2018-06-01,32.65515899658203,32.65515899658203,32.32194182382115,32.48022141089008,5970000
2018-06-04,33.296600341796875,33.32159051779098,33.04668587067784,33.19663328223146,8927200
2018-06-05,32.93838882446289,33.2049612606737,32.821763780844925,33.071675042568295,6345900
2018-06-06,32.95504379272461,33.26326751821103,32.95504379272461,33.196622832812075,9829700
2018-06-07,32.92173385620117,33.27160905301163,32.871750323316235,32.955056211457794,8216900
2018-06-08,32.43024826049805,32.62184708392609,32.088701979118404,32.62184708392609,8081300
2018-06-11,32.28861999511719,32.613508173840366,32.28861999511719,32.488550937578026,4511600
2018-06-12,32.65515899658203,32.78844523012749,32.4718892337841,32.59684646801805,6582600
2018-06-13,32.53020095825195,33.2299544615174,32.53020095825195,33.09666823126658,9616600
2018-06-14,32.155330657958984,32.54686032787557,32.155330657958984,32.51353797771369,7636000
2018-06-15,32.23030471801758,32.43856464217126,32.113679668938595,32.33860076835988,11235700
2018-06-18,31.8637638092041,31.95539867108934,31.522217709864254,31.91374732781254,8921400
2018-06-19,31.288969039916992,31.630515154480516,31.114028305886748,31.405594077407862,9848900
2018-06-20,31.947071075439453,32.147002000739946,31.663837451643737,31.938742076707634,8668600
2018-06-21,31.33895492553711,31.66383992394737,31.280642396478576,31.547214865830302,9246700
2018-06-22,31.755462646484375,31.913742174288096,31.63050863683191,31.880419833930123,10338500
2018-06-25,31.52663803100586,31.56981601472777,31.12942561529862,31.34530235783747,10528100
2018-06-26,31.483463287353516,31.69070640920347,31.181237165924074,31.371209753118393,8817000
2018-06-27,30.663129806518555,31.362571609578833,30.663129806518555,31.302126387661993,8798100
2018-06-28,31.034442901611328,31.034442901611328,30.524973598687552,30.65450097675996,7199000
2018-06-29,31.5698184967041,31.751154184128858,31.46619528044601,31.561181581673626,8088200
2018-07-02,31.55255126953125,31.578455429303336,31.120797705232306,31.26759233596517,7365500
2018-07-03,31.42302894592285,31.61300159891111,31.38848786464884,31.42302894592285,6512600
2018-07-05,31.595722198486328,31.60435581937446,31.29349605713328,31.431657049468654,9230900
2018-07-06,32.18291091918945,32.25198977624663,31.74252044112917,31.794332054435753,7251600
2018-07-09,32.666481018066406,32.83917983374718,32.44196728725138,32.7010188047913,7124100
2018-07-10,32.75282669067383,32.77009722907607,32.355614189477365,32.355614189477365,7211500
2018-07-11,31.92386817932129,32.251998604695096,31.863422927593525,32.23473135621788,7316200
2018-07-12,32.217445373535156,32.45922626457289,32.12245908233673,32.23471590775465,5275300
2018-07-13,32.61466979980469,32.64057396367302,32.36425190234816,32.41606352410362,4947500
2018-07-16,32.63193893432617,32.71828833951246,32.511048449457896,32.7096547166013,5399200
2018-07-17,32.847808837890625,32.916887688718056,32.25198686766194,32.38151424223808,6238500
2018-07-18,33.16730880737305,33.21912042113809,32.70965108151251,32.84781209086767,10532200
2018-07-19,34.376220703125,34.87705313542565,33.348645090166485,34.05672068708632,17762300
2018-07-20,35.17063522338867,35.27425512783132,34.402114618572455,34.531641969638784,14481000
2018-07-23,35.17927169799805,35.386511504297566,35.08428541427021,35.248350535425445,6832800
2018-07-24,34.877052307128906,35.58512788723262,34.86841868523322,35.49014157628876,7018300
2018-07-25,35.30879592895508,35.31743284243727,34.80796364956044,34.99793292394313,7725700
2018-07-26,35.248355865478516,35.35197578429708,34.92022227953226,35.14473594665995,8476600
2018-07-27,35.7923698425293,36.19821593833521,35.35197937824824,35.35197937824824,9468500
2018-07-30,35.481502532958984,35.85281080408603,35.308800475269095,35.79236557799724,5174300
2018-07-31,35.58512496948242,35.90462495173635,35.481505045139045,35.628299663457334,4908300
2018-08-01,36.01688003540039,36.03415057253151,35.68011279638896,35.78373272515752,6115000
2018-08-02,35.878719329833984,35.965072016205504,35.40379108385421,35.49014047620756,4669300
2018-08-03,35.999603271484375,36.22411692133704,35.88734974057561,35.956428583133494,4575200
2018-08-06,35.464237213134766,35.76646338802392,35.40379197815693,35.576494061244276,7245800
2018-08-07,35.61102294921875,35.61965656811015,35.26561890125447,35.464225075927935,7494900
2018-08-08,36.24138641357422,36.36227685508821,35.79236242079548,35.887348708847185,5089600
