Date,Close,High,Low,Open,Volume
2015-08-10,5.014798164367676,5.144786151829641,4.97374937773128,5.045584835901662,2522200
2015-08-11,4.9498066902160645,5.018221367180392,4.94638587481112,5.001117616382582,1644400
2015-08-12,4.994272232055664,4.997692718439553,4.840338926848029,4.949802646798641,2315300
2015-08-13,4.973750114440918,5.031902652346029,4.94980506691298,4.984012231063347,1168100
2015-08-14,5.021640777587891,5.021640777587891,4.963488236881897,4.966909051329737,963100
2015-08-17,5.1550493240356445,5.165311767469246,5.018220007189195,5.025061309918105,2067100
2015-08-18,5.0763726234436035,5.216622756841071,5.059268877028267,5.151628911934987,1576700
2015-08-19,5.1550493240356445,5.172153070198157,5.045585870558485,5.076372548405642,2515600
2015-08-20,5.079793930053711,5.196098699245465,5.076373115193903,5.103738981618652,2436300
2015-08-21,4.929279327392578,5.028480634265838,4.843760948149191,4.960065996116474,3407800
2015-08-24,4.751402854919434,4.789030836910642,4.573524410102443,4.682987867696384,4769200
2015-08-25,4.727456569671631,4.850603262006919,4.720615268001211,4.823237402871693,3542900
2015-08-26,4.8163957595825195,4.823237387457849,4.717194438977656,4.806133643996299,2543300
2015-08-27,4.867706775665283,4.925859309035611,4.758243336957268,4.860865473859422,1761000
2015-08-28,4.88823127746582,5.001115528895314,4.840340860467002,4.8540237901485535,2348600
2015-08-31,4.8437628746032715,4.8916533034681,4.802714075387787,4.877970370396271,2227300
2015-09-01,4.871127128601074,4.908755426765302,4.758242886561889,4.775346628797743,2638400
2015-09-02,4.860865116119385,4.90875553014299,4.819816329624904,4.9053347163784276,1288900
2015-09-03,4.836920738220215,4.8882316468466644,4.812975364797977,4.854024156944497,1716900
2015-09-04,4.799293041229248,4.8335005354589216,4.7548234292214095,4.792451738119419,918800
2015-09-08,4.795871257781982,4.88138964403721,4.789029630292722,4.88138964403721,2806600
2015-09-09,4.7171950340271,4.864286789633803,4.696670474038819,4.80955506463414,2083500
2015-09-10,4.771926403045654,4.792450961502823,4.700090937785751,4.706932566013736,1474600
2015-09-11,4.871127128601074,4.871127128601074,4.737718656860264,4.744559958018556,1849800
2015-09-14,4.8437628746032715,4.9087570513646,4.8300799415314435,4.871128740746928,1342400
2015-09-15,4.874549865722656,4.884811984622758,4.802714380968195,4.847183997837803,1448200
2015-09-16,4.9224395751953125,4.939542995443014,4.867707521231448,4.877969964852265,1032200
2015-09-17,5.059267520904541,5.110578420169966,4.901913683270031,4.922438238712246,1631400
2015-09-18,4.960068702697754,5.055849248371833,4.942964952270657,4.990855388221148,5530500
2015-09-21,4.939542293548584,5.131103639634732,4.925859363558629,5.0182193856609105,1961800
2015-09-22,4.973750114440918,5.055847699873967,4.905335459913377,4.915597576535807,2889800
2015-09-23,5.038744926452637,5.045586556338264,4.977171888616339,4.98743400721791,1995600
2015-09-24,4.960068702697754,5.069532183468129,4.932702832505161,5.031904193510039,2435600
2015-09-25,4.754822254180908,4.984011560691278,4.754822254180908,4.984011560691278,3190900
2015-09-28,4.515371322631836,4.76166439876864,4.477743345174506,4.758243584574302,5992900
2015-09-29,4.385383129119873,4.529054056783946,4.330651409291042,4.5119503127807405,4479600
2015-09-30,4.48116397857666,4.522212768572218,4.361438096419528,4.433273560468451,4699700
2015-10-01,4.396078109741211,4.54143259377998,4.374806952729939,4.49534463612363,3341000
2015-10-02,4.541432857513428,4.56624932150072,4.360626321922959,4.381897480169506,5145900
2015-10-05,4.633609294891357,4.669061682641167,4.562704857490764,4.576885744970882,2651400
2015-10-06,4.580430507659912,4.683242014211609,4.57688520168596,4.644244662795098,2187800
2015-10-07,4.626519680023193,4.679697931133028,4.608793483620224,4.608793483620224,1948200
2015-10-08,4.612338066101074,4.676151889790382,4.587521259795046,4.626518953376367,2285700
2015-10-09,4.608791828155518,4.633608291346228,4.559158563675142,4.626518018191291,2094300
2015-10-12,4.583974838256836,4.633607758935335,4.57688422781767,4.608791298596085,1157800
2015-10-13,4.4705281257629395,4.598156428513628,4.459892546566704,4.5485231620995865,1526200
2015-10-14,4.399622440338135,4.498888606624642,4.3925321689385335,4.48470772572657,2232800
2015-10-15,4.513071060180664,4.523706978134641,4.37480750776884,4.396078667478819,1713200
2015-10-16,4.601701736450195,4.612337654531864,4.498890228353667,4.527252338472461,1582100
2015-10-19,4.608791828155518,4.683241555826603,4.587520332492798,4.6442442082270645,1615300
2015-10-20,4.605247497558594,4.644245191513737,4.573340416358576,4.591066610147366,1394100
2015-10-21,4.5343427658081055,4.665516050361547,4.530797459660958,4.622973390892782,1341100
2015-10-22,4.442165851593018,4.573339107119827,4.43862088432932,4.552067951141927,2036300
2015-10-23,4.399622440338135,4.4705268448284965,4.3428989167458445,4.449255692530823,2782200
2015-10-26,4.399622440338135,4.445710387781587,4.378351288040461,4.406713049836606,1695000
2015-10-27,4.268450736999512,4.403169322853693,4.179820115103261,4.3925337428938604,3585200
2015-10-28,4.353536128997803,4.3641720472425956,4.236543733097056,4.268450811633441,2481600
2015-10-29,4.289722919464111,4.3429011658471115,4.261361142979973,4.328720277605042,1377900
2015-10-30,4.300358772277832,4.339356132877721,4.261361411677943,4.332265857359134,1900400
2015-11-02,4.399622440338135,4.406713049836606,4.25781363135741,4.296810969302392,2886600
2015-11-03,4.399622440338135,4.5272507065196566,4.367715373792754,4.449255692530823,3223200
2015-11-04,4.29326868057251,4.413806421933271,4.254271315231897,4.3925352546926115,3941600
2015-11-05,4.325174331665039,4.325174331665039,4.225908128644253,4.29326725331218,3063800
2015-11-06,4.555614471435547,4.6371544879281785,4.271996390667358,4.300358164934274,7323000
2015-11-09,4.552067756652832,4.6123365928467495,4.491798920458915,4.527251296372601,4335100
2015-11-10,4.612338066101074,4.633609227964503,4.523707436105738,4.552069210656324,2850800
2015-11-11,4.505980968475342,4.626518672034869,4.488254775934411,4.612337785621925,2276700
2015-11-12,4.328719615936279,4.505980860916309,4.32517430989292,4.491799974841866,2245000
2015-11-13,4.279085159301758,4.34289929799455,4.25781400513676,4.325173110791119,2190500
2015-11-16,4.339354515075684,4.364171315386178,4.2649047903420785,4.279085674191387,1510600
2015-11-17,4.194002628326416,4.3606283568087045,4.1904573209312534,4.346447465327177,3683000
2015-11-18,4.2294535636901855,4.271996223425079,4.20463675860391,4.2081820647732355,2663100
2015-11-19,4.179819107055664,4.247178214688254,4.151457341936794,4.225907059898556,2184400
2015-11-20,4.172730922698975,4.247180339813443,4.147914112228407,4.1975473950704645,2698800
2015-11-23,4.140822410583496,4.2152721401607325,4.133731799148063,4.176274453463775,2940400
2015-11-24,4.204636573791504,4.204636573791504,4.09828009817861,4.144367723958069,2909700
2015-11-25,4.279085159301758,4.279085159301758,4.165638102158038,4.215271358707866,2353700
2015-11-27,4.399622440338135,4.399622440338135,4.3003562740516275,4.303901578800863,1305000
2015-11-30,4.509527683258057,4.552070355786072,4.396080218417574,4.396080218417574,4981300
2015-12-01,4.427984714508057,4.5804294553762706,4.40316825458957,4.527251230379824,2823900
2015-12-02,4.357081413269043,4.4315311501149335,4.342900527112635,4.420895570022376,2258800
2015-12-03,4.335807800292969,4.3818957423476945,4.289720196337074,4.357079288202392,3011800
2015-12-04,4.268450736999512,4.367716938855596,4.236543659021023,4.335809860877107,3282000
2015-12-07,4.147913455963135,4.254270280597887,4.112461406484234,4.250724974220289,3616600
2015-12-08,4.123096466064453,4.144367625441796,4.066372923592895,4.123096466064453,2799000
2015-12-09,4.147913455963135,4.190456118197231,4.105370793729039,4.151458762340733,3634000
2015-12-10,4.137277603149414,4.190455842923971,4.116006104380189,4.155003795773934,1629500
2015-12-11,3.917473316192627,4.116005707780351,3.885566240162714,4.116005707780351,4118800
2015-12-14,3.6976699829101562,3.9422903723590266,3.6870340639044072,3.9245641787817993,5541800
2015-12-15,3.928109884262085,3.9883787456893147,3.6693085812737913,3.6941250519441606,3569600
2015-12-16,4.271995544433594,4.28617642875798,3.960015751198139,3.9635610568039734,8302400
2015-12-17,4.335807800292969,4.474071626457146,4.264903404092941,4.282629587667656,5765700
2015-12-18,4.41380500793457,4.445712086672972,4.314538803714321,4.332264996135543,7749700
2015-12-21,4.612338066101074,4.665516308858668,4.431531499766823,4.431531499766823,7315800
2015-12-22,4.612338066101074,4.729330470646997,4.5839762915504885,4.612338066101074,3307500
2015-12-23,4.633609294891357,4.690332844811832,4.594611938845787,4.637154601286143,4184800
2015-12-24,4.598156929016113,4.6726066676914355,4.591066316714176,4.669061361540466,2501700
2015-12-28,4.47761869430542,4.591065772906684,4.452802230386134,4.591065772906684,3198700
2015-12-29,4.473938941955566,4.532806504211032,4.415071379700101,4.518089613647166,3473300
2015-12-30,4.407713413238525,4.49969408063544,4.367242045900107,4.481298227858778,2236300
2015-12-31,4.473938941955566,4.518089613647166,4.337807616520215,4.389316908932922,3058000
2016-01-04,4.45922327041626,4.543845677450608,4.3782801747482845,4.477619476369679,3587500
2016-01-05,4.481298446655273,4.525449127056013,4.404034668234375,4.470260513396275,2325500
2016-01-06,4.507053375244141,4.599034056371572,4.451865106919063,4.518090958733465,4141400
2016-01-07,4.330450534820557,4.4812987922079195,4.326771223450512,4.466581897606187,4820300
2016-01-08,4.2458271980285645,4.41507162432967,4.231110306649267,4.389317152135491,2694400
2016-01-11,4.312053680419922,4.348845735952391,4.197997501248964,4.267903003253923,2928500
2016-01-12,4.1943182945251465,4.411392725804036,4.098658667063968,4.337808262034514,3624600
2016-01-13,3.852149486541748,4.2053551751484175,3.7564895321344953,4.194317245185672,7316100
2016-01-14,3.8227171897888184,3.892622352251174,3.337058960451935,3.855829939874072,7217800
2016-01-15,3.745452642440796,3.7675278046728318,3.642434049096702,3.668188872871914,4239500
2016-01-19,3.653472900390625,3.8742263326496196,3.5909260068642936,3.8742263326496196,5280300
2016-01-20,3.6645100116729736,3.7049813813145898,3.344417313020862,3.624038642031357,7037900
2016-01-21,3.7160186767578125,3.8079993335995566,3.649792491550681,3.6755469631852944,4916500
2016-01-22,3.8999805450439453,4.065545680727854,3.800641253106554,3.8227167682743333,4022100
2016-01-25,3.738093376159668,3.896300198666033,3.6939427084347485,3.8889415786060546,5170400
2016-01-26,3.9183757305145264,3.9588474429447684,3.7528106230479765,3.760169243809239,3219600
2016-01-27,3.958848714828491,4.146489393984955,3.9073394055859927,3.9367731963307167,4568400
2016-01-28,3.9514896869659424,4.0692251887640705,3.922055899236017,3.9919614082534096,2053000
2016-01-29,4.190639972686768,4.194318933276711,3.9919617148132067,4.032433088330217,4116100
2016-02-01,4.150167465209961,4.209035034082977,4.091299896336944,4.168563668202376,2689800
2016-02-02,3.958848714828491,4.13177214773413,3.9330938847680104,4.1133762916775245,3030900
2016-02-03,3.9551682472229004,4.00667754140992,3.7785655543731655,3.9772437592682977,2392000
2016-02-04,3.914698600769043,4.021396195530078,3.8999817032460906,3.936773771614215,2900700
2016-02-05,3.896301031112671,3.922055505068417,3.7712072703932304,3.8815841387267596,3373700
2016-02-08,3.7638490200042725,3.85950900538721,3.6829062793372573,3.852150733907675,4124600
2016-02-09,3.690263032913208,3.741772315596516,3.576207240306409,3.7049799206972556,3071700
2016-02-10,3.6829066276550293,3.75281179227494,3.6534728371962815,3.7049817950598603,1681200
2016-02-11,3.627716064453125,3.657149839147726,3.5651692055075306,3.624037105775004,1655900
2016-02-12,3.7344162464141846,3.741774870770388,3.6424355472327656,3.6497941715889697,1332500
2016-02-16,3.922055959701538,3.9404521650359583,3.7638490850553272,3.7712077075404684,2062300
2016-02-17,4.014035224914551,4.039789692805248,3.9294132013432272,3.9330921604145344,1944900
2016-02-18,3.9846019744873047,4.039790227523187,3.9110175201466775,4.0287526470916815,1443500
2016-02-19,4.014035224914551,4.032431423784324,3.9146963124230707,3.99196006697347,1262100
2016-02-22,4.08394193649292,4.113375723169613,4.039790905599466,4.047149527707846,1396300
2016-02-23,4.076581954956055,4.1354495086787235,4.06922368617987,4.0729026451288135,1517500
2016-02-24,4.260544300079346,4.264223610825693,4.017715404874572,4.1464884739696535,2787900
2016-02-25,4.25318717956543,4.345167867826219,4.172244075649961,4.267904075652017,3268100
2016-02-26,4.297336578369141,4.392996198789152,4.2715817547867285,4.282619686698494,2355100
2016-02-29,4.308375358581543,4.341488461776683,4.249507775513949,4.293658462814645,2571100
2016-03-01,3.83007550239563,4.352525798777277,3.7896041290539495,4.337808903845898,9605400
2016-03-02,4.061866283416748,4.12441316570503,3.8153580651931462,3.9588480335389216,5076600
2016-03-03,4.120733737945557,4.179601307635317,4.036111694236124,4.061866168255796,2218700
2016-03-04,4.150167465209961,4.205356074187205,4.124412991547613,4.139129883765867,2305800
2016-03-07,4.21639347076416,4.2679027667088265,4.087620406341681,4.142809012899189,2164500
2016-03-08,4.054508209228516,4.201677144768504,4.036112004566412,4.197997833660399,2676200
2016-03-09,4.113376140594482,4.131771995975414,4.0066785653442105,4.087621311479968,1737400
2016-03-10,4.087620735168457,4.135450724347944,4.025073853232083,4.113375560651812,1317500
2016-03-11,4.25318717956543,4.271583036514803,4.102338556079812,4.120734763907666,1876000
2016-03-14,4.197997093200684,4.223751564657899,4.14280883982712,4.220072605077124,1969800
2016-03-15,4.131771087646484,4.197997275269706,4.10233730445358,4.172242802695508,1405100
2016-03-16,4.2679033279418945,4.275261599256825,4.113375770665757,4.117054730884013,1779200
2016-03-17,4.275261402130127,4.297336916813881,4.179601423297861,4.238469345495072,2089400
2016-03-18,4.315733432769775,4.323092055754421,4.267903786883406,4.304695849171264,2232200
2016-03-21,4.289978504180908,4.334129184823231,4.2605447170860264,4.289978504180908,2226900
2016-03-22,4.260544300079346,4.293657395039703,4.220072934504678,4.26790292157204,2393000
2016-03-23,4.25318717956543,4.3635637247755925,4.25318717956543,4.27526234825607,2079200
2016-03-24,4.2347893714904785,4.24950626201583,4.153846298161872,4.238468681841403,2023400
2016-03-28,4.308375358581543,4.345167773438026,4.238470191408394,4.238470191408394,2049500
2016-03-29,4.378279685974121,4.415072093773596,4.238469378444287,4.312053843164833,3694900
2016-03-30,4.374600410461426,4.459222451068685,4.36724178908077,4.415071775419891,5305200
2016-03-31,4.451146125793457,4.4664552980619,4.3707728801342665,4.374600264451241,2902100
2016-04-01,4.435837268829346,4.531519693558195,4.405218922116073,4.42435548006174,2515500
2016-04-04,4.3822550773620605,4.474110119551429,4.37842769268763,4.439664752480034,1777800
2016-04-05,4.366944313049316,4.424353967256415,4.34780776164695,4.363116929768971,1760800
2016-04-06,4.424355506896973,4.462628258020959,4.370773217324008,4.370773217324008,2124600
2016-04-07,4.474109172821045,4.554482408979479,4.409045472120804,4.409045472120804,2587600
2016-04-08,4.443490982055664,4.554482562882223,4.412872640103471,4.508555049953933,3215400
2016-04-11,4.458799839019775,4.5391730722338375,4.42435448049895,4.458799839019775,2499800
